created_at,text,coordinates,hashtags
2020-05-23 17:28:47,Este Dúo conformado por aciddiamond9 &amp; kel__thalasdj llamado #PerfectDoll nos regalaran un set desde la frontera Cd… https://t.co/AiS1u0bIht,"{'type': 'Point', 'coordinates': [-87.09103631, 20.60888568]}","[{'text': 'PerfectDoll', 'indices': [65, 77]}]"
2020-05-23 17:28:49,Mi jefe me vio sad y me regaló un chocolate. ✨,,[]
2020-05-23 17:28:50,"To do list this Saturday... trying up all of my new lingerie....
.
.
.
.
.
.
.
.
.
.
.
#saturdayvibes #hotsale… https://t.co/tMyJRT4RCT","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'saturdayvibes', 'indices': [87, 101]}, {'text': 'hotsale', 'indices': [102, 110]}]"
2020-05-23 17:28:51,A nice relaxing day by the river with this amazing book by @julieannepeters 😌 https://t.co/qpHiQGE6mj,,[]
2020-05-23 17:28:52,Calderón critica a secretaria del Trabajo por no usar cubrebocas https://t.co/EpuWYfsPQn vía @politicomx,,[]
2020-05-23 17:28:53,Me hice un meme https://t.co/Wrk2S6Du9o,,[]
2020-05-23 17:28:55,"A la verga, qué mal me siento 😔",,[]
2020-05-23 17:28:55,@UniWatch Too bad we aren’t starting the season on time this year...they look outstanding,,[]
2020-05-23 17:28:55,hay cosas que no me puedo explicar,,[]
2020-05-23 17:28:55,@AngelVerdugoB Ya me tome mi café y me hace ver con claridad a donde vamos”...,,[]
2020-05-23 17:28:55,"@DaliaArceLimon Jajajaja así es pero a ver como resulta, saludosss Dalia",,[]
2020-05-23 17:28:56,vale la pena verse el gta roleplay de Auron ?,,[]
2020-05-23 17:28:56,https://t.co/Qof0G2Nen4,,[]
2020-05-23 17:28:57,Pensé que solo a mí no me gustaba.  Soy tan feliz usando filipinas 🧡,,[]
2020-05-23 17:28:57,@StephenBright Shoulda waited.,,[]
2020-05-23 17:28:58,@Betinozchivas Me gusta tu comentario y forma de pensar!!!,,[]
2020-05-23 17:29:01,@QueditoOax @LicJulianMtzALV @alejandromurat @IvetteMurat @_AvilesAlvarez @alfonsocruzoax @TiaMargaraFranc… https://t.co/s4XAb1k9nz,,[]
2020-05-23 17:29:02,"Hasta los Chairos tenemos diversidad de pensamiento, no somos rebaño, ni manada, y si en algo estamos de acuerdo, e… https://t.co/gOmFprXF6u",,[]
2020-05-23 17:29:03,"I'm at Médica Zurich in Naucalpan, México/México w/ @pulgastwitt https://t.co/yfJIloPghI","{'type': 'Point', 'coordinates': [-99.2321091, 19.51404691]}",[]
2020-05-23 17:29:03,Tips de autocontrol en cuarentena: ansiedad y depresión https://t.co/dVzlrrDSfN,,[]
2020-05-23 17:29:03,Disfruta de mis huevos de toro hoy https://t.co/RkNn027o6K,,[]
2020-05-23 17:29:06,https://t.co/B4gzFhbcrP https://t.co/bV6ZAoqtIC,,[]
2020-05-23 17:29:08,@GabbodelaParra 😍😍,,[]
2020-05-23 17:29:10,Ah que mi hermanita tan caga palos de repente,,[]
2020-05-23 17:29:11,@soysaverio ¿Puedo ganar?,,[]
2020-05-23 17:29:11,@marielaenamor Que sea un día muy feliz,,[]
2020-05-23 17:29:12,Yo siempre plegao 😭😭😭😭 dito how cute ❤️,,[]
2020-05-23 17:29:12,❤️❤️🙏🏻🙏🏻😘😘,,[]
2020-05-23 17:29:12,"@cellular_bud @dm_eliseev Ты откуда такой взялся, чтобы хамить. Я живу в мексике 8 лет. Проехал за это время по стране 1 миллион километров.",,[]
2020-05-23 17:29:13,@alkrajocom Ya no me da gusto nada encerio sin Olimpia 🏳️🏴 no me importa un pepino ya los fines de semana esa alegr… https://t.co/kpP77VCpZX,,[]
2020-05-23 17:29:14,Al hacer tus prácticas profesionales te das cuenta que la universidad solo te prepara para ser un empleado por el r… https://t.co/Zj7FJWKOfF,,[]
2020-05-23 17:29:15,"Yo compraría un libro de él, en el cual confesara ""Como me robé la presidencia de México""",,[]
2020-05-23 17:29:16,"Me aceptaron en el grupo de fans de Dark, dios quita, pero dios da el doble.",,[]
2020-05-23 17:29:17,"@Figonch7 @Valentinsaucedo Lo estaba viendo mi hermano, gracias ✌️",,[]
2020-05-23 17:29:17,"@mortols Me gustó tu historia, los conciertos son chidos! Discúlpame pero no ma yo hubiera estado agradecida de que… https://t.co/hZSmc3Vpa5",,[]
2020-05-23 17:29:19,Muchas gracias y cuando gustes sera un placer volver atenderte aquí un seguidor satisfecho con la videollamada,,[]
2020-05-23 17:29:19,"@janeen_welsh 🙋‍♀️Hey, She looks just like her daddy. Thank you for the like, Have a racing weekend filled with hap… https://t.co/yNPcux0F2f",,[]
2020-05-23 17:29:19,@Real_Nude_Women Will you sit on my Face ? 😋,,[]
2020-05-23 17:29:20,@GlodeJo07 Hermosa,,[]
2020-05-23 17:29:21,@Lovemeright1008 https://t.co/ybFJtbPwui,,[]
2020-05-23 17:29:23,https://t.co/vmBCIb7TNF,,[]
2020-05-23 17:29:23,Y llevo un rato tratando de decirte que ya no puedo vivir sin ti.,,[]
2020-05-23 17:29:23,"Ya se extraña andar medio y desayunar tarde una birria estilo Tijuana, bien chidori :3",,[]
2020-05-23 17:29:24,Apoco así llegan los mensajes jaja,,[]
2020-05-23 17:29:24,Fire 🔥 https://t.co/VjaeuuqdAA,,[]
2020-05-23 17:29:25,@JuanitoGuanaba1 @monerohernandez @Principerra Buenooo si ese es el parámetro para medir a los presidentes te recue… https://t.co/xQ8HmYZ5Y6,,[]
2020-05-23 17:29:26,Ahí estaremos 😉,,[]
2020-05-23 17:29:26,"Felicidades señor, @lopezobrador_ muchas felicidades",,[]
2020-05-23 17:29:27,¿Cuántas veces al mes tengo que ser prieto en aprietos? Estoy cansado 😭,,[]
2020-05-23 17:29:27,"@sambbangkja That, and no monbebe calls him by his stage name lol",,[]
2020-05-23 17:29:29,@MaquinadelMaI JAJAJAJAJAJAJAJA no mms Maiga!!! 😂 El cielo es el límite!!! Que valga madre!!!,,[]
2020-05-23 17:29:29,"Renato se queda! Le conviene a todos, a su ex mujer, a él, al club y hasta los futuros compradores!
Dejan una o 2 t… https://t.co/SRNtvORpvv",,[]
2020-05-23 17:29:31,Ah ya ni palabras quedan.,,[]
2020-05-23 17:29:31,@machavez12 Por el 10 de mayo,,[]
2020-05-23 17:29:31,Podrían ayudarmeeeeeee!!,,[]
2020-05-23 17:29:32,Ah caray! Unos de cueritos por favor 😍😍😍,,[]
2020-05-23 17:29:34,@Kevin9206 Jajajaja,,[]
2020-05-23 17:29:39,"Buen fin 🌸⛅️
#quedateencasa

🍉Smoothie de sandia🍓

#smoothie #batido #watermelon #storyonmytable #superfoods #maca… https://t.co/5s60uIqTGZ",,"[{'text': 'quedateencasa', 'indices': [13, 27]}, {'text': 'smoothie', 'indices': [51, 60]}, {'text': 'batido', 'indices': [61, 68]}, {'text': 'watermelon', 'indices': [69, 80]}, {'text': 'storyonmytable', 'indices': [81, 96]}, {'text': 'superfoods', 'indices': [97, 108]}, {'text': 'maca', 'indices': [109, 114]}]"
2020-05-23 17:29:39,@DanStv3 @Sebasvalle24 @medranoazteca @TommenLann Usted lo han dicho es un negocio. Nadie le mete dinero a cualquier cosa por amor al arte.,,[]
2020-05-23 17:29:41,"Procuro olvidarte siguiendo la ruta de un pájaro herido, procuro alejarme de aquellos lugares donde nos quisimos, m… https://t.co/Di5mpMpG36",,[]
2020-05-23 17:29:41,Ya quiero poder ir al cine con @MaritoNoGo y atascarnos de palomitas y refrescos mientras nos peleamos con la gente… https://t.co/uU1WsvdcLy,,[]
2020-05-23 17:29:42,@BrendaGutie Selva de mis amores,,[]
2020-05-23 17:29:42,@SoyTuSuegraPuta Que puta tan deliciosa,,[]
2020-05-23 17:29:44,Nadie más contenta que Casita (mi abuelita) viendo 101 dalmatas.,,[]
2020-05-23 17:29:45,@JavierH48698750 Puras promesas!!!😇😇😇😱😱😱😭😭😭😭 https://t.co/gRnYXrQxUP,,[]
2020-05-23 17:29:45,María Mortal de 1989. También conocida como Inmortalmente María. Muy buena. https://t.co/IsyukwoQHm,,[]
2020-05-23 17:29:47,@mario_rivera_ https://t.co/64ml4n2j0v,,[]
2020-05-23 17:29:49,@peque_viajero Eh compa cálmense con los monos ellos que culpa tienen de la pendejes de las personas,,[]
2020-05-23 17:29:49,@fherrpocho 👀,,[]
2020-05-23 17:29:49,@IgualALaFruta Vete a dar una vuelta al bule raza corriendo como sin nada ¿Y las autoridades apá? Bien gracias viva México,,[]
2020-05-23 17:29:49,@rickcofrank 😘😘😘😘,,[]
2020-05-23 17:29:50,"La mejor escena, ever. 😍😭 #TVD https://t.co/jwsHwBpfWW",,"[{'text': 'TVD', 'indices': [26, 30]}]"
2020-05-23 17:29:50,"I love herding goats in the morning, reading and taking naps under trees. The simple pleasures of life 🙏🏾🌠🙏🏾 Now th… https://t.co/NzLiVxx6Oc","{'type': 'Point', 'coordinates': [-96.52146149, 17.03247452]}",[]
2020-05-23 17:29:50,Si se pudo. Me duele todo. https://t.co/szq4YmkbSA,,[]
2020-05-23 17:29:50,"""La distancia nos separará por tiempo indefinido, pero nuestro amor siempre estará unido.""
.
.
#modelo dania.romo… https://t.co/oYtCLIqeXA","{'type': 'Point', 'coordinates': [-99.198281, 19.348606]}","[{'text': 'modelo', 'indices': [95, 102]}]"
2020-05-23 17:29:50,@pablishSLP https://t.co/yTawXClGLc,,[]
2020-05-23 17:29:52,"Me siento como en Como si fuera la primera vez, cuando le explican a Lucy lo que le pasa cada mañana.",,[]
2020-05-23 17:29:53,@anticuaeguiara @karubba Jajajajajajaja el padre peñalosa,,[]
2020-05-23 17:29:55,@GrupoModelo_MX Lo malo es que con la ley seca la gente busca clandestinamente bebida y ahí es donde la gente sin e… https://t.co/v54rA0jFsi,,[]
2020-05-23 17:29:56,@BBPonyo Saludos a la Bau.,,[]
2020-05-23 17:29:57,@KatyLobb @md_zardoni buena tarde ☕,,[]
2020-05-23 17:29:57,@yeah_its_x Good things come to those who wait bro everything takes time. don’t rush greatness 🤘🏽,,[]
2020-05-23 17:29:57,@enriquemunozFM 🤔,,[]
2020-05-23 17:29:59,"@2_UR13L @LordLameculo @LuisaAlcalde @FAKingsPorno La verdad ayúdame mano, creo estoy ciego",,[]
2020-05-23 17:30:00,https://t.co/degiV7EcZX,,[]
2020-05-23 17:30:00,"Buen fin 🌸⛅️
#quedateencasa

🍉Smoothie de sandia🍓

#smoothie #batido #watermelon #storyonmytable #superfoods #maca… https://t.co/iG8VUs4Bhf",,"[{'text': 'quedateencasa', 'indices': [13, 27]}, {'text': 'smoothie', 'indices': [51, 60]}, {'text': 'batido', 'indices': [61, 68]}, {'text': 'watermelon', 'indices': [69, 80]}, {'text': 'storyonmytable', 'indices': [81, 96]}, {'text': 'superfoods', 'indices': [97, 108]}, {'text': 'maca', 'indices': [109, 114]}]"
2020-05-23 17:30:01,"@SrMirrrrey Yo también, se ve bien asqueroso jajajajajajaja",,[]
2020-05-23 17:30:03,@yungiceybeats It’s full of fakes?,,[]
2020-05-23 17:30:03,"Quien con esta ricura

Comunícate Eva pecadora exelente

5541261800 https://t.co/T6wCSISKoD",,[]
2020-05-23 17:30:04,"Acaban de sumarse a las tendencias de México:
 - Frankfurt
 - Monarcas
 - jadon sancho
 - #TallerVirtualDeEmpleo
 -… https://t.co/JU7GA6ziow","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'TallerVirtualDeEmpleo', 'indices': [90, 112]}]"
2020-05-23 17:30:04,@Romancito40 https://t.co/3gOmVqn9Mn,,[]
2020-05-23 17:30:04,Somebody pull this off mid game I’m tearing my entire living room up,,[]
2020-05-23 17:30:05,"Mira @RealGDT está foto animada con mi sobrina Leha, de lo mejor que hemos tenido en Guadalajara… https://t.co/Sg120YTZnJ",,[]
2020-05-23 17:30:05,@92nissansentra running away,,[]
2020-05-23 17:30:06,@Hotbogota26 @ManuGlezVer Me darías?,,[]
2020-05-23 17:30:07,"@SinaKim_ El mío casi ya no. Todavía anoche sí siguió fallando un poco, pero hoy no he tenido problemas, al menos hasta ahorita.",,[]
2020-05-23 17:30:09,Tengo sueño y me duele todo. https://t.co/k8FZtSMp3x,,[]
2020-05-23 17:30:10,https://t.co/OAFHLLwf9d,,[]
2020-05-23 17:30:10,Gonna go to minibar https://t.co/5D7fo7yfVs,,[]
2020-05-23 17:30:12,"Cada vez es más común que oyentes sin competenciasse pongan a “enseñar” LSM, esto no solo es una falta de respeto h… https://t.co/7904bJILu0",,[]
2020-05-23 17:30:14,Aveces creo oír que me necesitas...,,[]
2020-05-23 17:30:14,"Mi #sabadraw es simplemente delicioso.

Es una sirena 🧜‍♀️ llena de sabor 🍣🍲🍜🍚
-
-
-
-
-
-
-
#blender #blender3d… https://t.co/5ofyWPtxO4","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'sabadraw', 'indices': [3, 12]}, {'text': 'blender', 'indices': [93, 101]}, {'text': 'blender3d', 'indices': [102, 112]}]"
2020-05-23 17:30:15,"I eat all kinds of meat. I catch my own fish, clean and cook them. Yet, I shudder when I see violence videos on my… https://t.co/yhG0xLKmzd",,[]
2020-05-23 17:30:16,"@samanthahurtad4 Hermosa, tu siempre tan linda, te quiero muchísimo mi güerita 💓🤗",,[]
2020-05-23 17:30:17,@linares_brenda8 @rdz_eduardo Siono 🙌🏻  Mazatlán rojiblanco,,[]
2020-05-23 17:30:18,"Buen fin 🌸⛅️
#quedateencasa

🍉Smoothie de sandia🍓

#smoothie #batido #watermelon #storyonmytable #superfoods #maca… https://t.co/HGUR0opCGE",,"[{'text': 'quedateencasa', 'indices': [13, 27]}, {'text': 'smoothie', 'indices': [51, 60]}, {'text': 'batido', 'indices': [61, 68]}, {'text': 'watermelon', 'indices': [69, 80]}, {'text': 'storyonmytable', 'indices': [81, 96]}, {'text': 'superfoods', 'indices': [97, 108]}, {'text': 'maca', 'indices': [109, 114]}]"
2020-05-23 17:30:21,@_LaContreras_ https://t.co/WEn5SiGI5F,,[]
2020-05-23 17:30:22,@Lovemeright1008 https://t.co/07Y2AicUJs,,[]
2020-05-23 17:30:23,@Real_Nude_Women I'm in love . 💘 🔥 😋.....,,[]
2020-05-23 17:30:24,"No lo pueden hacer una vez más. 
No lo deben hacer!

No pueden dejar sin fútbol y sin su equipo a Morelia.

Morelia… https://t.co/haWPMAIHHl",,[]
2020-05-23 17:30:25,i hate fake people,,[]
2020-05-23 17:30:26,@LeslieCarrasco_ Eso pensé 😢,,[]
2020-05-23 17:30:31,@yungiceybeats Always been annoying wish I could hire someone to do it 😂,,[]
2020-05-23 17:30:31,@DannyBurgessFL @GovRonDeSantis Very well done. Every American needs to remember and recognize the sacrifices made… https://t.co/ExFGyjDWAr,,[]
2020-05-23 17:30:33,"Si vieras... yo como te recuerdo, en mis locos desvelos le pido a Dios que vuelvas..., 🎶🎶☹️",,[]
2020-05-23 17:30:33,https://t.co/k7Ozas7lyq,,[]
2020-05-23 17:30:34,@tishonovelo Muy inteligente ella,,[]
2020-05-23 17:30:34,"Una pliego petitorio re explícito.
¿Lo cubres? https://t.co/bnd089eEnJ",,[]
2020-05-23 17:30:37,🙁,,[]
2020-05-23 17:30:37,Así mero... Pobre @GarciaPosti https://t.co/djYUNpwGpA,,[]
2020-05-23 17:30:38,@ElAmaDeCasa1 @HLGatell Con 2400 contagios promedio diario pero ya el 1 de junio nos podemos abrazar? En serio es e… https://t.co/SMvvLR0v3l,,[]
2020-05-23 17:30:38,@Boedy003x I can’t believe it was free??? That’s nuts! You had pay for the class and the textbooks at my school- an… https://t.co/CBLThmSCC4,,[]
2020-05-23 17:30:40,Hace calor pero yo soy fresco 🥱,,[]
2020-05-23 17:30:44,@karlacetina_04 Omg sii!! Acada rato me envían notificación no sabía eso! Gracias karlangas😍😍🥰🥰😍🥰,,[]
2020-05-23 17:30:45,🤣🤣🤣🤣,,[]
2020-05-23 17:30:45,@Dafneconefe Vasos cerveceros ¡kemocion!,,[]
2020-05-23 17:30:46,@MiloRo_93 https://t.co/0LxJwzbB2u,,[]
2020-05-23 17:30:48,"Ufff Cristiano Ronaldo está viendo el jueguito de maquinitas de Raúl Jiménez vs Rodolfo Pizarro.

SIIIIIIIIUUUUUUUU 😅",,[]
2020-05-23 17:30:49,"@bilbeny @roblesmaloof Ah, el “Ignaredo”: a ese vil muerdepanes de plano lo tengo en “mute”. Si quisiera reírme con… https://t.co/ypMoAY3J01",,[]
2020-05-23 17:30:50,"@MiaNoTuya . No esperaba menos, abogada.",,[]
2020-05-23 17:30:53,Sábado también 💪🏼🌴 https://t.co/jhtKqwo9GT,,[]
2020-05-23 17:30:55,"Tu cómo el abdomen mañanero, una dulce mentira 😐 https://t.co/fLAM8HPybC",,[]
2020-05-23 17:30:56,@cilvanis Exactly😭had to shut that Karen up lmao I fw your skits btw. I’m on my come up too💯,,[]
2020-05-23 17:30:56,@younglye @TroilinAnton 🙏🏾 one luv family,,[]
2020-05-23 17:30:56,Ingenio de la afición,,[]
2020-05-23 17:31:00,@BruceJulis @Manolodg Siii... Pero depende el candidato amigo... Y q en realidad sea independiente... Yo si apoyarí… https://t.co/Fx707hmBxP,,[]
2020-05-23 17:31:00,@allthings_at Buddy enjoying the Florida heat this afternoon! ☀️ https://t.co/qSAvarsdq6,,[]
2020-05-23 17:31:02,"@memo_z Muchas gracias @memo_z, me estoy cuidando mucho. Tomo liquidos y descanso mucho. 🌞",,[]
2020-05-23 17:31:04,"Viste como Google termino con Huawei ?
Y como Huawei no le rogó ? 
Se como Huawei.☝️😁",,[]
2020-05-23 17:31:05,@Queen__Molina @anaofs_ Estas super buena,,[]
2020-05-23 17:31:06,"@_VicenteSerrano @LuisaAlcalde Evitemos eso.....

La persona que ocupa la secretaría de Trabajo debería ser un ejem… https://t.co/frkJZB5Jeb",,[]
2020-05-23 17:31:08,"@Luz_AdrianaK No, espero... https://t.co/U5LOsWXLMm",,[]
2020-05-23 17:31:08,@GallosNeta @Club_Queretaro Y la pregunta es... ¿se queda la franquicia o se va? 🤔🤔,,[]
2020-05-23 17:31:08,The University has been active with emergency protocols due to the Quarantine and the ending of the semester peeps… https://t.co/LbRFSqdsDV,"{'type': 'Point', 'coordinates': [-93.1168, 16.7502]}",[]
2020-05-23 17:31:09,@alfredodelmazo https://t.co/wyDlVjAGBs,,[]
2020-05-23 17:31:11,Gracias @Faitelson_ESPN @Javier_Alarcon_,,[]
2020-05-23 17:31:11,@Katyuskamoonfox https://t.co/jfIsLtfpKF,,[]
2020-05-23 17:31:12,@Real_Nude_Women Makes me crazy.. Very nice.. A 10. 🔥 😋.,,[]
2020-05-23 17:31:13,"@ActualidadRT Chingue a su madre, pinche negro culero!",,[]
2020-05-23 17:31:13,"Kit 11 mimticolor papel 
Tabla de círculos 
Enrrollador 
Pegamento
$540 
#hobbypaperfiligrana #quilling… https://t.co/bS9DfNOBJT","{'type': 'Point', 'coordinates': [-102.304978, 21.8590952]}","[{'text': 'hobbypaperfiligrana', 'indices': [73, 93]}, {'text': 'quilling', 'indices': [94, 103]}]"
2020-05-23 17:31:14,Excuse me as I run through a brick wall...,,[]
2020-05-23 17:31:14,"See our latest México D.F., CDMX, Mexico job and click to apply: IP Network Solution Architect - https://t.co/3ELfoxTQoF #IT #EricssonJobs","{'type': 'Point', 'coordinates': [-99.133208, 19.4326077]}","[{'text': 'IT', 'indices': [121, 124]}, {'text': 'EricssonJobs', 'indices': [125, 138]}]"
2020-05-23 17:31:16,😭😭😭😭,,[]
2020-05-23 17:31:18,"Estas preparado para la ""Nueva Normalidad""
- Tienes listos tus equipos de cómputo? 
- Tu punto de venta esta funcio… https://t.co/0M9V0oaEcX","{'type': 'Point', 'coordinates': [-105.27258396, 20.69084838]}",[]
2020-05-23 17:31:19,At wrk an still promoting my own business #BossmanBartends https://t.co/ew38ikdRyJ,,"[{'text': 'BossmanBartends', 'indices': [42, 58]}]"
2020-05-23 17:31:19,Does anyone want to tell this account about the Greeks or?,,[]
2020-05-23 17:31:20,@Radiohen @M_OlgaSCordero @ErnestoCordero,,[]
2020-05-23 17:31:21,Cielo. Era un proyecto de Krysztof Kieskowski sobre una nueva trilogia; después de Tres Colores. Lo sorprendió la m… https://t.co/M3f96W2MfF,,[]
2020-05-23 17:31:21,@AngelVerdugoB Por cierto recomiendo un café orgánico de Chiapas “SOLO DIOS”.. lo venden en Chedraui,,[]
2020-05-23 17:31:21,"Ahora en Valencia lo extraño no es usar tapabocas en la playa, lo raro es no quitarse el brasier del bikini. en Tux… https://t.co/vEtR5i1wTb","{'type': 'Point', 'coordinates': [-93.1168, 16.7502]}",[]
2020-05-23 17:31:23,@Leonor0903 Estas mal hecha gallito!!!!,,[]
2020-05-23 17:31:23,Cuando sientas que has logrado ayudar a alguien analiza cuanto más puedes sumar.,,[]
2020-05-23 17:31:24,@vicorty09 @FerMG33_ @marianagc Responde @marianagc  !!!!,,[]
2020-05-23 17:31:25,I miss the mall,,[]
2020-05-23 17:31:26,La gente quiere ver cambios de inmediatos en lo que sea que hagan. De la noche a la mañana. Y se nos olvida que el… https://t.co/vOqfqpIGXQ,,[]
2020-05-23 17:31:26,"La mezcla perfecta 😍 #quarentinelife #trapearesmivida #mandenvodkas en Mexico City, Mexico https://t.co/eC64N5rfQ3","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'quarentinelife', 'indices': [21, 36]}, {'text': 'trapearesmivida', 'indices': [37, 53]}, {'text': 'mandenvodkas', 'indices': [54, 67]}]"
2020-05-23 17:31:27,@branstein2005 🤔😵🤣,,[]
2020-05-23 17:31:27,I am so beyond frustrated,,[]
2020-05-23 17:31:27,@wobbubobo Una cortesana cleta justiciera,,[]
2020-05-23 17:31:28,"Me da coraje ver a alguno de mis amigos sentirse insuficientes por una persona, sal de ahí mereces algo mejor",,[]
2020-05-23 17:31:28,"En este día expreso mis felicitaciones a cada estudiante, que en su andar buscan dotarse de los mejoras conocimient… https://t.co/QzsOFMUm7h","{'type': 'Point', 'coordinates': [-96.7254, 17.0606]}",[]
