created_at,text,coordinates,hashtags
2020-05-21 01:18:28,#Coahuila Reporte 20/05/2020 positivos (822) con (62) decesos #COVIDー19 https://t.co/d2bJvgk4JK,,"[{'text': 'Coahuila', 'indices': [0, 9]}, {'text': 'COVIDー19', 'indices': [62, 71]}]"
2020-05-21 01:18:28,@oracion_milagro Amén amén 🙏🙏 aleluya gloria a Cristo padre celestial amén,,[]
2020-05-21 01:18:28,Oh yes we are,,[]
2020-05-21 01:18:28,Que puto calorón alv 🥵,,[]
2020-05-21 01:18:29,@huguito29 @Alvariux_ Jajajajajajajaja 😂,,[]
2020-05-21 01:18:30,https://t.co/feCX6UBO3U,,[]
2020-05-21 01:18:30,@the_samegio Es lo mas molesto.😡,,[]
2020-05-21 01:18:30,@Anime_Completo YAAAASSSSS!!!! I’ll find it 😍🥰🤩🤩🤩,,[]
2020-05-21 01:18:31,https://t.co/lfAZ2Cjv3k,,[]
2020-05-21 01:18:32,Ampárese contra es ese platillo embajador,,[]
2020-05-21 01:18:35,🤢🤢🤮🤮,,[]
2020-05-21 01:18:36,Same as a water cap but it look better,,[]
2020-05-21 01:18:38,@jt_ocd @TMurph207 DeSantis kept Covid positive patients out of nursing homes immediately. That was huge. Half the… https://t.co/qV1vjv3xSG,,[]
2020-05-21 01:18:38,@Mariapadillaw @WinSportsTV Coincido contigo maria,,[]
2020-05-21 01:18:40,@PabloCarrilloL #No me acuerdo,,"[{'text': 'No', 'indices': [16, 19]}]"
2020-05-21 01:18:40,@benshorts https://t.co/DJ0WqYsgo3,,[]
2020-05-21 01:18:40,@amadosaucedo,,[]
2020-05-21 01:18:42,"@MayraCoronaC Ok, solo eso 🤦🏻‍♂️😂",,[]
2020-05-21 01:18:44,@1AndOnlyCmoore Lmfaoooooo,,[]
2020-05-21 01:18:44,This story includes ZERO national context. @GovRonDeSantis declared a public health emergency on Mar1 &amp; State of Em… https://t.co/vBR0g9VpJP,,[]
2020-05-21 01:18:45,@Crisita20 @CervezaVictoria Esooo 👍🏼👍🏼🍻,,[]
2020-05-21 01:18:46,Un pedacito de felicidad dentro de toda la 💩 😢 https://t.co/ET9lWAnkO6,,[]
2020-05-21 01:18:46,#WheresHunter,,"[{'text': 'WheresHunter', 'indices': [0, 13]}]"
2020-05-21 01:18:46,"Estas cabron Pascual, pretendes acabar con la pandemia; los que así lo afirmen que los cuelguen por criminalmente i… https://t.co/nABjBBTdRc",,[]
2020-05-21 01:18:48,@estarc62 😮,,[]
2020-05-21 01:18:48,@Irvin35118192 Q sabroso se le marca su tanga a thu nena,,[]
2020-05-21 01:18:48,"Ella uso mi cábeza como un revolver, me vi llegando tarde a todo.",,[]
2020-05-21 01:18:50,@KittyPelwchy Mmm pues otro que le cayó como anillo la dedo pues ...,,[]
2020-05-21 01:18:51,@shelbyrenaexo @donald17746433 don’t have to know the choices you make because you air out your outcome. lmao,,[]
2020-05-21 01:18:52,Cause people kept mentioning my husband....and because I can.,,[]
2020-05-21 01:18:54,@MizzRavens Thanks bruvv,,[]
2020-05-21 01:18:55,"@Dolores_PL Y dale con lo mismo, de verdad es tanto el miedo a Calderón, queremos ver acciones.",,[]
2020-05-21 01:18:59,Las mascotitas que trabajan en @gobmx  no saben hacer capturas de pantalla y prefieren tomar fotos a sus teles.… https://t.co/cnKNb7kx3N,,[]
2020-05-21 01:19:01,:(,,[]
2020-05-21 01:19:01,@LILIANLIQUIDANO @jud_san @YODEBUENAS @Cinemex @Chigolin_ @raulcarranco Gracias,,[]
2020-05-21 01:19:02,Con el #TeamPerfect y con el #CrewHuarcheriaRayon 🍺🍺🦗😎 @Etzael9294 @Oscar18892 @jesusfonsecauri https://t.co/HPUGVQGUuX,,"[{'text': 'TeamPerfect', 'indices': [7, 19]}, {'text': 'CrewHuarcheriaRayon', 'indices': [29, 49]}]"
2020-05-21 01:18:57,@180Alterno Pongan a subasta las casas de Barttlet. Así un rico menos.,,[]
2020-05-21 01:19:03,@Sirenity0 Thank you 🙏,,[]
2020-05-21 01:19:05,"@n_larenas No, no existe información... y comunicarse por teléfono es tarea imposible! La única que va a empezar a… https://t.co/F8YcTcwkJ8",,[]
2020-05-21 01:19:05,Nunca me he sentido más identificada en mi vida.,,[]
2020-05-21 01:19:05,#day20th #45burpees #burpeechallenge45 #moscowIdhomies #niacmoscow #WellnessWednesday #workout #workoutathome… https://t.co/7NcfrDMO5S,,"[{'text': 'day20th', 'indices': [0, 8]}, {'text': '45burpees', 'indices': [9, 19]}, {'text': 'burpeechallenge45', 'indices': [20, 38]}, {'text': 'moscowIdhomies', 'indices': [39, 54]}, {'text': 'niacmoscow', 'indices': [55, 66]}, {'text': 'WellnessWednesday', 'indices': [67, 85]}, {'text': 'workout', 'indices': [86, 94]}, {'text': 'workoutathome', 'indices': [95, 109]}]"
2020-05-21 01:19:05,"I Do Shit Like This At Work Cause I’m A Savage!😈

Retweet If You Like This Position😏🤤 https://t.co/cO50KtVWLZ",,[]
2020-05-21 01:19:06,😳🤪🤪🤪👍,,[]
2020-05-21 01:19:07,"@isaiascg @michechela @RaflexMX Estabas metiendo la política con la cerveza...

Yo solo quiero cerveza...",,[]
2020-05-21 01:19:07,https://t.co/3Ntmhi0RXn,,[]
2020-05-21 01:19:11,Que pedo!?🤤 Me encantas 🤤,,[]
2020-05-21 01:19:11,@liebisindahouse https://t.co/d0anKNfFVu,,[]
2020-05-21 01:19:12,@Julie62994043 🌈💐🙏,,[]
2020-05-21 01:19:12,"@ClausVelc @ID_Morelos @IsaacTerrazas02 Se iniciaron el 15 de Mayo en Jojutla, saludos https://t.co/3SfV97NzbF",,[]
2020-05-21 01:19:13,"@CitlalyGear Giants,  Colts y Denver lo festejan.",,[]
2020-05-21 01:19:13,Hoy no se quien eres...,,[]
2020-05-21 01:19:13,@monerohernandez Buenísima idea,,[]
2020-05-21 01:19:14,@LadyGolosiita Yo creo que aveces,,[]
2020-05-21 01:19:14,Sólo a mi se me ocurre hacer limpieza a esta hora 🤦🏽‍♀️,,[]
2020-05-21 01:19:14,Jajajajajajajajaja se pasó de vergaaaa,,[]
2020-05-21 01:19:15,@yotoxica Quien no?? 🥺🥺 Yo también quisiera lo mismo 🥺 @yotoxica,,[]
2020-05-21 01:19:15,"Te ayudo usar técnicas de mercadotecnia en Internet:
.
*Los buscadores.
*sitios web.
*Las redes sociales.
*El corre… https://t.co/nPhxqLfqQh","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-21 01:19:16,@gabosainz Un abrazo mi Gabo,,[]
2020-05-21 01:19:16,@omardany - A chupaaar! https://t.co/28g0L6GRWs,,[]
2020-05-21 01:19:18,"@GlodeJo07 Cómo molestarte con semejante belleza........ o bueno Chi..........
Es broma 🙃 saludos afectuosos",,[]
2020-05-21 01:19:18,Qué tal la imitación de #cantinflas https://t.co/OBUl8lZ69u https://t.co/FBXOdf5fw7,,"[{'text': 'cantinflas', 'indices': [24, 35]}]"
2020-05-21 01:19:19,@RDanielagzl Hola preciosa...como estas??? D dond eres???,,[]
2020-05-21 01:19:20,@LucasRivara5 @Kalu_atencio @RafaPolinesioFK,,[]
2020-05-21 01:19:21,@Irvin35118192 Q sabrosa tanga,,[]
2020-05-21 01:19:21,Odio mi vida we no mames,,[]
2020-05-21 01:19:23,@fisgonmonero @EnriqueKrauze @lopezobrador_ Pobre p3ndejo.,,[]
2020-05-21 01:19:24,☺️ en Mérida Yucatán https://t.co/c5RcGm0D05,"{'type': 'Point', 'coordinates': [-89.57646, 21.0091]}",[]
2020-05-21 01:19:24,@dimitrov_sofia Tragando memelas !!!!🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,,[]
2020-05-21 01:19:25,"Excelente trabajo la escucha acertiva que se puedes ser acompañada de tolerancia, es una gran herramienta para la e… https://t.co/kzu1UBWox0",,[]
2020-05-21 01:19:25,@pitavelher Te quiero ❤️,,[]
2020-05-21 01:19:25,"@emoctezumab Buenas Noches, para tabasco no hay fecha en el retorno a clases, la propuesta es podemos planear un cu… https://t.co/QdGCgOUlfI",,[]
2020-05-21 01:19:27,"Se termina lo que nunca comenzó, gracias por tanto y nada. 🤍",,[]
2020-05-21 01:19:28,😍😍😍,,[]
2020-05-21 01:19:28,@alitasgn @Ocelotl9 Ya te sigo pero no puedo enviarte DM,,[]
2020-05-21 01:19:28,#MORENAEsUnPeligroParaMexico,,"[{'text': 'MORENAEsUnPeligroParaMexico', 'indices': [0, 28]}]"
2020-05-21 01:19:31,AAah amo lo bongle,,[]
2020-05-21 01:19:31,@samperjus @YhG300 @lopezobrador_ @Eponiatowska Si no has notado nada es porque tu animadversión a AMLO no te deja.,,[]
2020-05-21 01:19:31,https://t.co/V6vMBvNzZu,,[]
2020-05-21 01:19:32,"Ojalá pudieran ver el video de felicitación de Humberto, está otro nivel.",,[]
2020-05-21 01:19:33,@BarackObama @ObamaFoundation Another State of Illinois waste of money !,,[]
2020-05-21 01:19:34,"⚠️👍🏾👇🏼SANATIZACIÓN DE VEHÍCULO GRATIS👇🏼🚨

Jueves 21 de mayo 2020 
6:00 PM - 8:00 PM
 #Tampico, #Tamaulipas.… https://t.co/A3AtmV1F4b",,"[{'text': 'Tampico', 'indices': [85, 93]}, {'text': 'Tamaulipas', 'indices': [95, 106]}]"
2020-05-21 01:19:35,#PlanRegresoSeguro  siguiendo las indicaciones  para un regreso seguro,,"[{'text': 'PlanRegresoSeguro', 'indices': [0, 18]}]"
2020-05-21 01:19:35,"@jannpractice Chale no te la cures con mi pie de danzante, la @mirrtha anda en chinga con la pomex",,[]
2020-05-21 01:19:35,"Ven como los de IT de repente se meten remotamente a tu compu para instalar cosas o configurar algo? Bueno, me pasó… https://t.co/crq6dbzfZb",,[]
2020-05-21 01:19:35,https://t.co/wPX3htDN9j,,[]
2020-05-21 01:19:36,@DiablosRojosMX Los TQM mucho. Cuídense y quédense en home para vernos pront😭😭😭,,[]
2020-05-21 01:19:36,En esta casa somos ciclistas y estamos listxs para echarle la mano a nuestra ciudad. Como hemos hecho desde hace dé… https://t.co/M2nWYeyRTX,,[]
2020-05-21 01:19:37,bruh my internet be acting all crazy is it because i used sliced bread for my beyond burger 😔,,[]
2020-05-21 01:19:39,"@AristeguiOnline Se requiere Sra. Carmen Aristegui de usted y su equipo un analisis objetivo, objetivo, del conteni… https://t.co/vFsy6Ry0cJ",,[]
2020-05-21 01:19:39,"@Writer_DG Books are magic,  especially herself",,[]
2020-05-21 01:19:39,@ErickA37381623 Bien buena y q nalgas,,[]
2020-05-21 01:19:39,@sweettyprett @JPAlvarezGuedea A plomazo puro los corremos a los cabrones y por lo que veo se tiene que hacer un go… https://t.co/nhcmmwXopy,,[]
2020-05-21 01:19:40,@EuNunez @liverpoolmexico Oiga yo tengo ese y parece que los atrae más cada que se lo pongo amanece con piquetes nuevos. Aguas.,,[]
2020-05-21 01:19:41,@RDanielagzl Mmmm....esa bokita...,,[]
2020-05-21 01:19:41,#queretaro un día a la vez https://t.co/ApjqU18JkE,,"[{'text': 'queretaro', 'indices': [0, 10]}]"
2020-05-21 01:19:41,"@RutaElectoralmx @MarkoCortes @AccionNacional Buenas y puntuales intervenciones de Marko Cortes, ante las diferentes problemáticas del país.",,[]
2020-05-21 01:19:41,Dawg was trying to keep his job at all cost,,[]
2020-05-21 01:19:41,@arthurboy90 3,,[]
2020-05-21 01:19:42,@Jose64005636 @NikhoSaltillo Waaaooo q rica posición para darte unas buenas mamadas bebe hermoso déjame lamiartela toda,,[]
2020-05-21 01:19:42,Nuestro @druindude es un excelente activo de esos que ya no se ven tan seguido !! https://t.co/sxJYPsQ9Lf,,[]
2020-05-21 01:19:42,“Que pedo voy a tu casa con unas chelas mientras vemos videos del kun Agüero en twitch? Y le hablamos al ricki More… https://t.co/zVZhhwUPY8,,[]
2020-05-21 01:19:43,🤢🤮,,[]
2020-05-21 01:19:46,@edr0mi @DeniseDresserG @Reforma https://t.co/v7NYerhhld,,[]
2020-05-21 01:19:47,@Killnmesoftly_ 🤣🤣‼️,,[]
2020-05-21 01:19:48,https://t.co/EoZ1Do6Cl3,,[]
2020-05-21 01:19:48,@EnriqueRG36 Ecatepec!!,,[]
2020-05-21 01:19:48,🤔 https://t.co/VklVTwv8dJ,,[]
2020-05-21 01:19:49,@Azafran_ConMiel https://t.co/wKW0Phe0As,,[]
2020-05-21 01:19:49,@Dolores_PL @El_Universal_Mx Y tu dolores cuánto te robaste en la delegación Cuauhtémoc?,,[]
2020-05-21 01:19:50,Así anda el @WiBrightside ya se está preparando para hacer roles.,,[]
2020-05-21 01:19:51,https://t.co/WG4UNL4KLA I may be no h Miller's RCA troll appointment Leto NGO Glenn Co m caught up on Bouvier Homel… https://t.co/2GiWlMff66,,[]
2020-05-21 01:19:52,@2_atrevidas Encantado seria un honor.,,[]
2020-05-21 01:19:52,@PupBuday @diaperboi92 Love puppy like you!😍,,[]
2020-05-21 01:19:53,https://t.co/gEiGRFp61W,,[]
2020-05-21 01:19:53,I still can’t make a @Facebook avatar lol 😂,,[]
2020-05-21 01:19:54,Buen descanso hasta mañana https://t.co/sXn3z2XLqf,,[]
2020-05-21 01:19:54,This bird has overcome to become!,,[]
2020-05-21 01:19:55,@StylesAce @voiceswrestling @EverythingAEW Who doesn't!? 🤣,,[]
2020-05-21 01:19:55,@mauroboselli 🤣🤣🤣,,[]
2020-05-21 01:19:56,"@ClaudioXGG ¿Y que me dices de los últimos 70 años de PRIAN, nene?",,[]
2020-05-21 01:19:57,#PlanRegresoSeguro,,"[{'text': 'PlanRegresoSeguro', 'indices': [0, 18]}]"
2020-05-21 01:19:58,@lilsarg Definitely,,[]
2020-05-21 01:19:59,@AngryandAsian @wesing4blue @PequotSecrets @FireGoddessB @doxie53 @shellpartduex @kooliegirl @LisaRacer2… https://t.co/7Yg7C7yTUD,,[]
2020-05-21 01:20:00,"#CoconaBananas
#Quiality 
#Tabasco
#Mexico
👍🙏✌ en CoconaBananas https://t.co/e29mBoY3oL","{'type': 'Point', 'coordinates': [-92.95448, 17.54582]}","[{'text': 'CoconaBananas', 'indices': [0, 14]}, {'text': 'Quiality', 'indices': [15, 24]}, {'text': 'Tabasco', 'indices': [26, 34]}, {'text': 'Mexico', 'indices': [35, 42]}]"
2020-05-21 01:20:00,@vampipe A ver si así se quedan en su casa!!!!!!,,[]
2020-05-21 01:19:58,"2004 Wolfson Wolfpack...2 first rounders, a 3rd and a 4th",,[]
2020-05-21 01:20:02,@AngelytoPoblano 🤭🤭🤭🤭👍👍🤣🤣🤣🤣🤣,,[]
2020-05-21 01:19:57,Buenas Noches #México 😳 👇,,"[{'text': 'México', 'indices': [14, 21]}]"
2020-05-21 01:20:02,"@rockytopinfl I'm telling you, he's Justin Hammer (MCU version) to Trump's Tony Stark.",,[]
2020-05-21 01:20:03,Buenas Noches a todos los amigos y amigas https://t.co/wDa8O8wPOg,,[]
2020-05-21 01:20:05,@donvanchipotin Es una canción!!!!!,,[]
2020-05-21 01:20:05,@lan3__lan3 😂😂😂,,[]
2020-05-21 01:20:06,Thank you Denny Boyle of Alltech Services for sending out your techs to instal an up to date surveillance system th… https://t.co/09y8okNQq3,"{'type': 'Point', 'coordinates': [-82.34669, 27.94066]}",[]
2020-05-21 01:20:06,#atardecer #sunset en #SanLuisPotosi #slp Chimeneas de la antigua Fundición de Cobre IMMSA en Industrial Minera Méx… https://t.co/NIRqJTrERp,"{'type': 'Point', 'coordinates': [-101.0211, 22.16159]}","[{'text': 'atardecer', 'indices': [0, 10]}, {'text': 'sunset', 'indices': [11, 18]}, {'text': 'SanLuisPotosi', 'indices': [22, 36]}, {'text': 'slp', 'indices': [37, 41]}]"
2020-05-21 01:20:07,"@JerrxG13 @LaSEMOVI Osea no puedo creer que haya un muerto por alta velocidad, osea porq no entienden 😭😭😭😭",,[]
2020-05-21 01:20:10,"Últimamente me viene mucho a la cabeza el recuerdo de la última noche que pase con mi ex, y neta me arrepiento much… https://t.co/QDo8ALyCh0",,[]
2020-05-21 01:20:10,"La neta tenía un cagadero de emociones en mi cabeza. Tome la decisión correcta, pero creo que cambiaría muchas cosas de cómo terminamos.",,[]
2020-05-21 01:20:10,"Lamentable hecho ocurrido en la estación Juárez del tren ligero de Guadalajara, un guardia de seguridad se pelea co… https://t.co/d3TQ9qT521",,[]
2020-05-21 01:20:10,"Si hubiera sabido que esa sería nuestra última noche juntos, la hubiera aprovechado mejor. A veces no me sale bien… https://t.co/U2rIdmtnjJ",,[]
2020-05-21 01:20:11,@RepAdamSchiff Adam their werecnot edited! You scared Adam? You should be !,,[]
2020-05-21 01:20:11,Estamos esperando indicaciones para regresar alos trabajo y escuelas,,[]
2020-05-21 01:20:12,"@lopezdoriga Acapulco lo agradece, aunque al presidente le de coraje.",,[]
2020-05-21 01:20:12,Buenas noches https://t.co/x7eJPCkYPz,,[]
2020-05-21 01:20:13,@vasoconhielitos Tú por que eres una chingona.,,[]
2020-05-21 01:20:14,@MarielyDice Okei,,[]
2020-05-21 01:20:15,Me recuerda el caso de mi madre.,,[]
2020-05-21 01:20:15,@karhimr @MazdaOficial Ups https://t.co/WsjpTok3cN,,[]
2020-05-21 01:20:15,Extraño estar en Valla,,[]
2020-05-21 01:20:15,Un gustazo platicar a mi amigo Sergio Omar Gastélum 🎥⚾️🎙📱,,[]
2020-05-21 01:20:16,@PabloMartnMend2 @BerthisBonita @barbeandi2019 @abrahamchilleta Cuenta con 118 seguidores creada este mes!! Jajajaj… https://t.co/69tLrILBdT,,[]
2020-05-21 01:20:17,"Ustedes que son expertos, ¿cuándo vamos a notar en las estadísticas a los que se contagiaron e #Covid_19 el 10 de mayo?",,"[{'text': 'Covid_19', 'indices': [95, 104]}]"
2020-05-21 01:20:17,@bloo https://t.co/tEwohZ4tTx,,[]
2020-05-21 01:20:17,"Te invitamos a seguir la #JornadaVirtualINFO, este 21 y 22 de mayo 🗓️ donde podrás informarte sobre la Transparenci… https://t.co/VApT3g4qgr",,"[{'text': 'JornadaVirtualINFO', 'indices': [25, 44]}]"
2020-05-21 01:20:17,@tatianotzin Si Pues!!! https://t.co/gOvnYfFMBt,,[]
2020-05-21 01:20:18,@alexarodgersuf Just made a pitcher this evening! 🍹 https://t.co/U8l4w3O4ac,,[]
2020-05-21 01:20:18,🤓 https://t.co/Iqv9FKnxOQ,,[]
2020-05-21 01:20:19,Excelente noche ✨🌜😇 https://t.co/PETEJIetmv,,[]
2020-05-21 01:20:19,"¿Y Luna es hiperactiva? 

No, es bien tranquila. 🙄😜 en Atizapán de Zaragoza https://t.co/bMSClsgiR1","{'type': 'Point', 'coordinates': [-99.2614, 19.5583]}",[]
2020-05-21 01:20:20,@emmoliveros https://t.co/wzu60bamqC,,[]
2020-05-21 01:20:20,I really haven’t done anything all day &amp; I forgot I have a final to turn in tonight hehe,,[]
2020-05-21 01:20:22,@mirrtha Me da mis tres sesiones de 15 minutos de besos 😍,,[]
2020-05-21 01:20:24,@StarwalkLucifer @lopezobrador_ Lo de fósil es para recordarte actu madre. Te diría y tu mamá también,,[]
2020-05-21 01:20:26,"The ‘Rock Concert’ May have potentially inspired ‘You’re Welcome.’

Love this. 😂",,[]
2020-05-21 01:20:26,@boxingrich @AlBernstein @mariolopezviva @trboxing @BobArum https://t.co/Afj8xxvPet,,[]
2020-05-21 01:20:26,#PlanSeguroEdomex Tomemos todas las medidas de higiene para evitar el contagio y que nosotros y nuestros familiares… https://t.co/f8MkBJYUec,,"[{'text': 'PlanSeguroEdomex', 'indices': [0, 17]}]"
2020-05-21 01:20:28,@PrisonPlanet @AnnasWorld3 Childish insanity,,[]
2020-05-21 01:20:28,"@KeylaAlejandraR Y dicen que un jugador de ese equipo estuvo en Guadalajara hace poco, en unos arrancones clandesti… https://t.co/HzkBGVYTth",,[]
2020-05-21 01:20:29,@andiescalona Nascar? https://t.co/5RmcvwiKiA,,[]
2020-05-21 01:20:29,"Feliz día les deseamos a todas y todos los Psicólogos! Esperamos verles pronto! 🤩 🤗

#barronegroecocafé… https://t.co/UOMeDhL1kR",,"[{'text': 'barronegroecocafé', 'indices': [85, 103]}]"
2020-05-21 01:20:29,@joss_maclennan A@mi si,,[]
2020-05-21 01:20:30,@FrancoRox @tatclouthier @econokafka @mgarzag Yase;,,[]
2020-05-21 01:20:30,@FOX35Heather Bahaha!,,[]
2020-05-21 01:20:30,@TELMEXSoluciona 5515176400 no tengo linea telefonica internet si Gilberto hernandez perez 5512304565 solucion por favor,,[]
2020-05-21 01:20:31,"@SergioEsquerra Lo mas fácil, criticar el trabajo de otros, sobre todo los que no han logrado nada...",,[]
2020-05-21 01:20:33,"@CocoBernal_ 👉🏼☝🏼👇🏼✌🏼🤞🏼🤘🏼👌🏼👍🏼✊🏼👉🏼
* Hasta mañana Perla Moctezuma, agarra su rosa y se va *",,[]
2020-05-21 01:20:33,@Amandamore18 You’re welcome! Safe travels! Also this was on 95 not 75... not sure what way you’re traveling down.,,[]
2020-05-21 01:20:34,@Stagedoll89 @nancywyuen @PriscillaPetra1 @angryasianman @CoolGuyJ1984 @Hathor91613373 @AngelaLynn2017… https://t.co/zJCa0IahEm,,[]
2020-05-21 01:20:34,@rocioglzm Ni así los tengo 😂😂😂😂,,[]
2020-05-21 01:20:35,@dagom00 https://t.co/slG1MtlS2P,,[]
2020-05-21 01:20:35,Ya no me voy a enojar por esa idiotez !!!,,[]
2020-05-21 01:20:37,Yo quiero el Deformed by thight corsetting,,[]
2020-05-21 01:20:37,"Cuando veíamos Batman TDKR con mi hermano Alex, siempre se ponía algo en la boca e imitaba a Bane y nos decía “Do y… https://t.co/Ntq3hJDXNX",,[]
2020-05-21 01:20:39,"En serio crees que me importa eso que dicen de ti, a caso vas a rendirte por lo que hablan los demás, QUE SE ENTERE… https://t.co/ZcLNfVSkEz",,[]
2020-05-21 01:20:40,@JesusRCuevas https://t.co/4JSnWle44S,,[]
2020-05-21 01:20:41,https://t.co/2kdYJl1Fjy,,[]
2020-05-21 01:20:42,Perfect quarantine binge watch @SchittsCreek ! !❤ #makelifefun #boop #ewwDavid,,"[{'text': 'makelifefun', 'indices': [50, 62]}, {'text': 'boop', 'indices': [63, 68]}, {'text': 'ewwDavid', 'indices': [69, 78]}]"
2020-05-21 01:20:42,@maxi_nocetti @ivanbottero A uno le pondré “y al finaaal” y al otro le pondré lo que sigue de eso JAJA,,[]
2020-05-21 01:20:43,@downtown_erickk Yo quiero de eso......🤤,,[]
2020-05-21 01:20:43,"I called my boss yesterday, she said she was trying to get me back. She did say I'd have to re-do the whole process… https://t.co/XoG2OPXgc9",,[]
