created_at,text,coordinates,hashtags
2020-05-24 18:01:39,Cuando vas a la mañanera @rubengluengas a hacerle unas cuantas preguntas al preciso. Así como con Fox,,[]
2020-05-24 18:01:39,"Cómic: 💋Coqueteo

Part 1 https://t.co/27lBJcOmvm",,[]
2020-05-24 18:01:40,Part 2 💋 https://t.co/me5T19TBhA,,[]
2020-05-24 18:01:41,Jejejejee,,[]
2020-05-24 18:01:42,"Con que sigues husmeando en mis redes sociales, que no entiendes ??  ??? https://t.co/TVOpu3XE1M",,[]
2020-05-24 18:01:42,@Panchit59745603 Vivo solo así que sin tema jaja si es que llega a aparecer me la saludas 🤣🤣🤣,,[]
2020-05-24 18:01:42,"The end...
🚲 End of the road https://t.co/F7iEhmut7c",,[]
2020-05-24 18:01:43,Always! Never be accessible to many 🥴,,[]
2020-05-24 18:01:47,@PSoniaLuna Amén amén 🙏🙏 bendiciones,,[]
2020-05-24 18:01:49,I wonder what would happen if the world would just let the past go and live for the future. I accept history for wh… https://t.co/4lxn6tnRHi,,[]
2020-05-24 18:01:50,@franciscavgaa Kieeee 🥰❤️❤️ que beiooo me avisas bb 🌚💖,,[]
2020-05-24 18:01:50,@RaffaDiiaz @nefti_velazco @Morningstar19_ @FerchoPina @RobCAlat @Edgar_Baiz @vanygabriela @zurivieyra @_ImStronger… https://t.co/DeBGqtehmQ,,[]
2020-05-24 18:01:51,@PagesBeatriz @lopezobrador_ @aguadiana hay señora pajes: aquí le dejo otros datos para que no ande mintiendo y eng… https://t.co/Oc51QhWvYi,,[]
2020-05-24 18:01:51,"Hay varias cuentas de pmigoya, y se dedica a inventar fakes. Si la encuentras o si llega algo, bloqueala. Solo tira… https://t.co/2Sb92xcWLC",,[]
2020-05-24 18:01:52,"@lindolirio1 Gracias, igualmente",,[]
2020-05-24 18:01:52,"@Cunado_Wagner Jeje....te explico. En Venezuela, cuándo una persona se cree más de lo que es, y asume una actitud d… https://t.co/4rI1WgukBi",,[]
2020-05-24 18:01:52,@leslayy_ann That’s 8 hours lol mad sleep,,[]
2020-05-24 18:01:54,"Acabo de ver, al estarle cambiando al canal, la escena más churro del cine mexicano: Tatiana haciéndose pequeña y e… https://t.co/R9HqKftWlx",,[]
2020-05-24 18:01:55,@ThatDope I’m blaming the pandemic,,[]
2020-05-24 18:01:56,واللة ياريت يكون في حد بيقراء اللي بتقولةوالهم يفهمك قبل فوات الاوان.,,[]
2020-05-24 18:01:58,"☺️ en Playa del Carmen, Quintana Roo https://t.co/dCakzVTf2h","{'type': 'Point', 'coordinates': [-87.0715, 20.636]}",[]
2020-05-24 18:01:59,"Join the CenturyLink team! See our latest job opening here: https://t.co/extVYGrCxH #SkilledTrade #Leesburg, FL","{'type': 'Point', 'coordinates': [-81.8770671, 28.7898508]}","[{'text': 'SkilledTrade', 'indices': [84, 97]}, {'text': 'Leesburg', 'indices': [98, 107]}]"
2020-05-24 18:02:04,@CarlaEUrenaA 🤦‍♂️,,[]
2020-05-24 18:02:04,👏👏👏👏👏,,[]
2020-05-24 18:02:06,@MoviesVFx 😱😱😱😱,,[]
2020-05-24 18:02:08,@bpridgeo Have a great Sunday Brad you &amp; your family,,[]
2020-05-24 18:02:09,#happysunday ❤️❤️❤️ en Residencial San Isidro https://t.co/CmduN3HrZ4,"{'type': 'Point', 'coordinates': [-103.38594779, 20.75735184]}","[{'text': 'happysunday', 'indices': [0, 12]}]"
2020-05-24 18:02:09,"I'm at Tianguis De Bolivar in Ciudad de México, CDMX https://t.co/Ld5WXbd1Fk","{'type': 'Point', 'coordinates': [-99.14008074, 19.41539578]}",[]
2020-05-24 18:02:11,"‼️Enfoquémonos en RE-HUMANIZAR este mundo. Este llamamiento apela a todos.
Cambiemos radicalmente de mentalidad e i… https://t.co/UUrJ2NelGd",,[]
2020-05-24 18:02:12,@Tramon_WBAL Absolutely!,,[]
2020-05-24 18:02:12,@flaxseedthot You getting the add on?,,[]
2020-05-24 18:02:12,"#NuevaFotoDePerfil

Yo, por Solé. https://t.co/2ClChXsSKE",,"[{'text': 'NuevaFotoDePerfil', 'indices': [0, 18]}]"
2020-05-24 18:02:13,When i die please tend to my compost pile,,[]
2020-05-24 18:02:13,"I miss sports... but this helped, thanks @espn @SportsCenter",,[]
2020-05-24 18:02:13,@AXN_LA Me gusta la película. La serie no. Al igual que la serie de Miami.,,[]
2020-05-24 18:02:14,@GlodeJo07 Es la especialidad del país!!! Por eso estamos donde estamos!!! Nos encanta encontrar excusas y manipula… https://t.co/7rKcB1oX4b,,[]
2020-05-24 18:02:17,@bassandkeys @chelseaperetti lots of Bud Lite and pee in that pool.,,[]
2020-05-24 18:02:17,@franklinleonard Workout gear and supplements,,[]
2020-05-24 18:02:17,"Why this girl inboxed me talking about she’ll promote my products and in return wants a discount  code , so I asked… https://t.co/KuOmog4ZDc",,[]
2020-05-24 18:02:19,Vuelvo a confirmar una vez más que los onvrez son la risa en vacaciones 🙄,,[]
2020-05-24 18:02:19,Imagine how many urinate in that water 🥴,,[]
2020-05-24 18:02:22,@ivanperaltaramo Ohhh.... si.... yo le llamo #efectocovid #nuevavida,,"[{'text': 'efectocovid', 'indices': [45, 57]}, {'text': 'nuevavida', 'indices': [58, 68]}]"
2020-05-24 18:02:22,@SophMtzVqz Estoy de acuerdo contigo !! Entre más se estudia más desconoce !! Entre mayor es la costa del conocimie… https://t.co/vAeKSEGqhN,,[]
2020-05-24 18:02:22,"@Citibanamex 

No logro una respuesta de ustedes desde hace más de una semana https://t.co/dDptBbNQ4O",,[]
2020-05-24 18:02:25,Y el de todo el país si no recapacitamos ya,,[]
2020-05-24 18:02:27,@Jose_R_YR De hecho de esos tiene,,[]
2020-05-24 18:02:27,"A ver,animalitos. Si uno esta salendo de un lugar y esta en la puerta,primeo lo dejan salir y despues se meten. Y d… https://t.co/3LCHeYEEKZ",,[]
2020-05-24 18:02:28,Holaaaa... https://t.co/Wa9WENJ8Li,,[]
2020-05-24 18:02:28,"#SNTE25DeTuLado 👥 Los maestros de #QuintanaRoo 👩🏻‍🏫👨🏻‍🏫 hacemos un frente de #UNIDAD, exigimos RESPETO a nuestros D… https://t.co/kIcVT50hfE",,"[{'text': 'SNTE25DeTuLado', 'indices': [0, 15]}, {'text': 'QuintanaRoo', 'indices': [34, 46]}, {'text': 'UNIDAD', 'indices': [77, 84]}]"
2020-05-24 18:02:29,“Love Is...” made me cry,,[]
2020-05-24 18:02:31,"@JohnMAckerman @puma_chairo @Signa_Lab @article19mex No te preocupes, John. Perro que ladra no muerde. Estos derech… https://t.co/IeshOI5PCF",,[]
2020-05-24 18:02:31,@CitlaHM Lamento decir que en esta ocasión tienes razón.,,[]
2020-05-24 18:02:33,No todo es #CookieCake amigos 👨🏼‍🍳,,"[{'text': 'CookieCake', 'indices': [11, 22]}]"
2020-05-24 18:02:33,"@GuillermoBGR @FRANPEREA9 Con todo respeto, no encontré donde dice que les disminuyen en 75% el salario a los controladores aéreos?🤔",,[]
2020-05-24 18:02:33,@fersch_4 @Barajasdeportes El tema del momento estoy de acuerdo contigo @fersch_4 pero esa gente de Tvazteca y los… https://t.co/dZ04wzW65j,,[]
2020-05-24 18:02:33,"Chale, que feo que el mugrelia se vaya de Morelia!",,[]
2020-05-24 18:02:34,finally snagged a pair of @alexapaniccia_ ‘s earrings🤩 https://t.co/KCaEAbmNJG,,[]
2020-05-24 18:02:35,"Así como el vecino argentino solo escucha tango a todo volumen, ya le ando manejando unos corridos durisimos",,[]
2020-05-24 18:02:36,"Ámonos pal cerro.
(Cuevas y pinturas rupestres en Don Juan Xido de Abajo, San Miguel de Allende) 🤠 à Don Juan Xido… https://t.co/Rnab2IwARC","{'type': 'Point', 'coordinates': [-100.7714, 20.8417]}",[]
2020-05-24 18:02:36,@SLAMRewind @SLAMonline https://t.co/bo4JzenSHY,,[]
2020-05-24 18:02:36,#NoHayQuimio,,"[{'text': 'NoHayQuimio', 'indices': [0, 12]}]"
2020-05-24 18:02:37,Tiempo sin escuchar a la Taylor Swift 💜,,[]
2020-05-24 18:02:37,@funder Lucifer makes house calls. https://t.co/SR41EGC7VD,,[]
2020-05-24 18:02:39,Orlando ain’t fuckin off either Lmao,,[]
2020-05-24 18:02:40,😍,,[]
2020-05-24 18:02:40,@norita3329 @FrancMendez3 @bernardo_98364 @S11Gloria @ahinamendez @MensajesLuz @d_mhg @pgnora @ArlindoFerreir4… https://t.co/5JXqFbNgFH,,[]
2020-05-24 18:02:41,La vida... https://t.co/6KKh9eAuOO,,[]
2020-05-24 18:02:42,Cositoooo... https://t.co/UkURTTTWlS,,[]
2020-05-24 18:02:43,@Ferdelher Ay Dotor. 😱,,[]
2020-05-24 18:02:43,"@ClaudioXGG No seas miserable, pobre pendejo que eres en la actualidad,",,[]
2020-05-24 18:02:44,"@LayinInocente @Aracely40567677 @MBarbosaMX Acepto que muy pocas veces se ganan sus croquetas, la mayoría, no.",,[]
2020-05-24 18:02:44,@Depelicula40 @Cinemex Que siempre no,,[]
2020-05-24 18:02:44,"Por favor sus fotos del desayuno antes de mediodía
#desayuno https://t.co/pZphbmvlps",,"[{'text': 'desayuno', 'indices': [51, 60]}]"
2020-05-24 18:02:47,@rodrigohz__ @433 @RomeluLukaku9 @cervantesx_ está mejor lautaro,,[]
2020-05-24 18:02:47,Team Rubio o Thalia!? @Madonnitoo,,[]
2020-05-24 18:02:49,@WolvesEspanol @premierleague @AdamaTrd37 @Raul_Jimenez9 🤩🤩🤩🤩🤩,,[]
2020-05-24 18:02:49,"Solo a manera de acotación a esta feria de descalificaciones ad hominem, falacias del hombre de paja y lugares comu… https://t.co/y6PSKusGeg",,[]
2020-05-24 18:02:51,Yo haciendo mi lipsync extravaganza en mi peda virtual de cumpleaños.,,[]
2020-05-24 18:02:52,"Entre mas grande la panza, mas chiquita la lanza",,[]
2020-05-24 18:02:52,@xowci La sábila huele a fundillo. No entiendo por qué la parten así.,,[]
2020-05-24 18:02:52,@Kaperno @citlali_moreno Si ✌🏼,,[]
2020-05-24 18:02:53,@DBI09 Eso explica muchas cosas jajajaja 😆😆,,[]
2020-05-24 18:02:53,Quien se porto mal a noche?,,[]
2020-05-24 18:02:54,Haz ejercicio en casa #CuidaTuSalud #StayHome https://t.co/BQ3BsZZbHq,,"[{'text': 'CuidaTuSalud', 'indices': [22, 35]}, {'text': 'StayHome', 'indices': [36, 45]}]"
2020-05-24 18:02:54,Creemos que a través de su capacidad y línea directa con los corporativos y dueños de plaza que ustedes como autori… https://t.co/BRXAjIEgIb,,[]
2020-05-24 18:02:55,🤦🏽‍♂️,,[]
2020-05-24 18:02:55,Pinche Cholo siempre comiendo cosas ricas...,,[]
2020-05-24 18:02:55,@parjalnuevos 36 con bendiciones,,[]
2020-05-24 18:02:55,"Por cierto chairos, cuando bajo la gasolina estaban mame y mame que fue gracias el VGT de AMLO, ahora que está subi… https://t.co/oWlsHDu2Zk",,[]
2020-05-24 18:02:57,@MariaTR0 Muy cierto bonito día,,[]
2020-05-24 18:02:57,"@labiciurbana @HuffyMexico @Bicitekas Hola, yo soy repartidor de mi propio negocio y los hago en bici, yo participo para un kit ?",,[]
2020-05-24 18:02:58,Llevo dos capítulos de Anne with an E y ya chillé como 3 veces 🥺,,[]
2020-05-24 18:03:00,"@franklinleonard An aerobic step!! Almost everyday, better sleep, no stress,",,[]
2020-05-24 18:03:01,"Si te falta alguien que juegue con tu cuerpo
Esta noche si tú quieres yo me ofrezco
Para eso y más
Tú dímelo no más… https://t.co/nmYGLPlIjq",,[]
2020-05-24 18:03:01,I am honored! 😩,,[]
2020-05-24 18:03:01,A los fifis corruptos les urge sacar dinero del gobierno están desesperados.,,[]
2020-05-24 18:03:02,Bastante chulo y digno de presumir por el diseño y por el contenido! Llevas ahí una buenas colección de libros.,,[]
2020-05-24 18:03:03,@blaisemichaux I think the 38 is my favourite of those.,,[]
2020-05-24 18:03:05,Hasta ayer pusieron la de Sicosi en Netflix @szurita @ximenadelam @faustoponce @disparamargot,,[]
2020-05-24 18:03:06,@Swinepop3 🐻🐼❄️😘🥰,,[]
2020-05-24 18:03:07,"La chava que vive en mi casa está viendo un tutorial en YouTube de corte de cabello para hombres. 
Temo por mi integridad capilar.",,[]
2020-05-24 18:03:08,Oigan! De verdad vaya un abrazo y felicitación  a los locatarios del mercado que tienen que poner de su bolsa para… https://t.co/gcU5cVUtc6,,[]
2020-05-24 18:03:09,@lasillarota 🙊,,[]
2020-05-24 18:03:10,@Cindy_Aparicio Boom 👈,,[]
2020-05-24 18:03:11,Espinillas como puberta.,,[]
2020-05-24 18:03:12,🤤,,[]
2020-05-24 18:03:12,Sptm 🤦🏻‍♂️🤦🏻‍♂️,,[]
2020-05-24 18:03:14,@RicardoVePe Mucho rating va a tener el Bravos vs Delfines jugándose absolutamente nada,,[]
2020-05-24 18:03:15,@CaptainTomStL In other news that beard is full on!! https://t.co/BQSDgUw6Fx,,[]
2020-05-24 18:03:15,@d_mhg @ss_gladys @nildapetit @ArlindoFerreir4 @LMHH @hada_protectora @bernardo_98364 @NievesAsensi @S11Gloria… https://t.co/9Vniz3h0Ri,,[]
2020-05-24 18:03:16,@anarakish Es que no lo entiendo https://t.co/gQyzocT00V,,[]
2020-05-24 18:03:16,"Con la pandemia aflora lo mejor y lo peor, en las 100 palabras de Andrés Villarreal. https://t.co/vXVh0rn1JE",,[]
2020-05-24 18:03:16,"@SophMtzVqz Recuerdas a los Beatles ... the more you see, the less you know..",,[]
2020-05-24 18:03:17,And them MTV would fuc*ed her again in 2003 not airing her kiss 😂🤦🏻‍♂️,,[]
2020-05-24 18:03:17,me gustaría verte y no se como interpretar eso.,,[]
2020-05-24 18:03:18,"@XimeeHt JAJAJAJAJAJA una disculpa, no lo vuelvo a hacer",,[]
2020-05-24 18:03:19,@CineInformacion @Cinemex @LlorenteyCuenca Cancelada!!!!!!,,[]
2020-05-24 18:03:20,@ValeriaSotoGar2 https://t.co/OuZSkUt1Xh,,[]
2020-05-24 18:03:20,Ustedes también están viendo #VacacionesDelTerror con Tatiana y Pedrito Fernández?,,"[{'text': 'VacacionesDelTerror', 'indices': [29, 49]}]"
2020-05-24 18:03:21,Si quisiera ejercer en otro lugar una vez terminando,,[]
2020-05-24 18:03:21,La necrofila de estos idiotas demuestra su idiotez profunda.......,,[]
2020-05-24 18:03:21,My feet's favorite place!🐬🌊⛱️ #feetinthesand #beachday #diditellyouilovethebeach #familybeachingit @ Emerald Isle R… https://t.co/xtfM4334Bw,"{'type': 'Point', 'coordinates': [-87.13211448, 30.33321608]}","[{'text': 'feetinthesand', 'indices': [30, 44]}, {'text': 'beachday', 'indices': [45, 54]}, {'text': 'diditellyouilovethebeach', 'indices': [55, 80]}, {'text': 'familybeachingit', 'indices': [81, 98]}]"
2020-05-24 18:03:22,"Aylin:
Nomino a: @SANTIAGONCE21 @ruthvanessaEG @marcocesar661 https://t.co/sUFqNKIsGm",,[]
2020-05-24 18:03:23,"TÓMATE TU TIEMPO. Para soñar, descubrir, disfrutar, invitar, reír, saborear, imaginar, sentir, vivir… ☺ en Coyoacán… https://t.co/bdY6WHgxeL","{'type': 'Point', 'coordinates': [-99.1333, 19.4333]}",[]
2020-05-24 18:03:23,@gabrielalvarezh @SwingOscar Polanco!,,[]
2020-05-24 18:03:25,"He encontrado esta noticia en La Vanguardia que te puede interesar
https://t.co/QvNf4PoQfa",,[]
2020-05-24 18:03:25,Asesor de Seguros: Mitos y realidades https://t.co/KgwxfF11yp vía @YouTube Una excelente opción de carrera y de Neg… https://t.co/lPaCYbpmyf,,[]
2020-05-24 18:03:25,@flaxseedthot Wait did you not cop the full game yet? If you didn’t you actually buying it at the right time,,[]
2020-05-24 18:03:25,"@alexanderartres @Acyn But in Trump's defense..
How was he supposed to
know that, just because 
there's a name card… https://t.co/BdiXnldZwm",,[]
2020-05-24 18:03:26,"Tenían todo para mandar al puebla a Mazatlán. TODO.
Que chingados le hacen a mi Morelia",,[]
2020-05-24 18:03:27,"Pinches manguitos, me dejaron una cruda ASQUEROSA.",,[]
2020-05-24 18:03:27,@MelissaCovaa @Pauli_IPena O sea pero que necesidad de tener lleno de notificaciones ahí 😂,,[]
2020-05-24 18:03:32,Que Bonita es la #BasilicaDeGuadaluoe 🕍 pasando la #PandemiaDelCoronavirus 🦠 deberíamos ir y agradecerle a la Virge… https://t.co/tfyDZelgBE,,"[{'text': 'BasilicaDeGuadaluoe', 'indices': [17, 37]}, {'text': 'PandemiaDelCoronavirus', 'indices': [51, 74]}]"
2020-05-24 18:03:33,@realDonaldTrump You need to be careful. This is slander and you have less than a year left in office. You’re gonna get sued.,,[]
2020-05-24 18:03:33,@JosdJessRosale1 @jariocho19cm Así es amigo,,[]
2020-05-24 18:03:35,@jlajaunie @Phins6616 There is a carbon filter inside it. She posted it and the link to the filters on her timeline.,,[]
2020-05-24 18:03:35,@Glohan22 @irobalot @mamaheadass89 @burner10k ⛽️ on wheels,,[]
2020-05-24 18:03:35,@XXXDick69 @GaliciaQuet Wow que rico putita,,[]
2020-05-24 18:03:36,I just wanna do cowboy shit and drink too much beer with my friends.,,[]
2020-05-24 18:03:37,@CuteCostanza Wano’s gonna be longer than i thought lol,,[]
2020-05-24 18:03:38,Ça me manque vraiment quand tu me regardes avec ces beaux yeux. Et ça fait mal de savoir que tu ne me regarderas pl… https://t.co/Y9N4mqaCru,,[]
2020-05-24 18:03:40,Porque estás tan hermosa?,,[]
2020-05-24 18:03:41,"El #DíaInternacional de las #Mujeres por La Paz y el #Desarme, conmemora a las mujeres que en momentos de crisis co… https://t.co/t65qUHPKPd",,"[{'text': 'DíaInternacional', 'indices': [3, 20]}, {'text': 'Mujeres', 'indices': [28, 36]}, {'text': 'Desarme', 'indices': [53, 61]}]"
2020-05-24 18:03:42,6 Boat Flotilla! @ Matanzas Inlet Under The Bridge On The Beach https://t.co/eXECTFh2VC,"{'type': 'Point', 'coordinates': [-81.22802134, 29.70400258]}",[]
2020-05-24 18:03:42,Why is this on my IG memories? Lawd help me. #thathair https://t.co/bQ9IP0iUPR,,"[{'text': 'thathair', 'indices': [45, 54]}]"
2020-05-24 18:03:45,Una de las mejores cosas de la 3ra temporada de Dynasty fue la referencia de Fallon a legalmente rubia 😍😍😍 https://t.co/UqM2cBuqr5,,[]
2020-05-24 18:03:47,Sociopath,,[]
2020-05-24 18:03:48,@fannymedijo Jajajaja tssss,,[]
2020-05-24 18:03:48,@tinkerisa 😍 definitely an indoor day.,,[]
2020-05-24 18:03:48,#NoHayQuimio y una sola compra solo parcha el problema.  Los #pacientes con #cáncer necesitan su medicación constan… https://t.co/83ByfGkYKn,,"[{'text': 'NoHayQuimio', 'indices': [0, 12]}, {'text': 'pacientes', 'indices': [61, 71]}, {'text': 'cáncer', 'indices': [76, 83]}]"
2020-05-24 18:03:48,@Itsstockton Thank you friend! I miss you dearly and think of you often and always fondly. When life is less hectic… https://t.co/fd63OrgfKm,,[]
2020-05-24 18:03:50,Necesito que alguien me enseñe a jugar cod 🥺,,[]
2020-05-24 18:03:51,📣Encuentra los libros del poeta y narrador nayarita publicados por nuestra Universidad en https://t.co/nyDWTVFNF8 ¡… https://t.co/369j4KcaUO,,[]
2020-05-24 18:03:52,@Cinemex Palomas y nachos me urge volver a verlos!!!,,[]
2020-05-24 18:03:53,"Hipótesis de la Conspiración:
Un grupo poderoso negocios con una facción corrupta del sistema carcelario Gringo. Co… https://t.co/bqGw2fvaoG",,[]
2020-05-24 18:03:53,"En esta hipótesis, este grupo poderoso está vinculado a Genaro García Luna y Felipe Calderón. Por citar a los más v… https://t.co/CzbyyNcX9h",,[]
2020-05-24 18:03:54,"De otra manera es difícil creer que El Chino (sin menospreciarlo) contará con el conocimiento, recursos materiales… https://t.co/OHWI0seIun",,[]
2020-05-24 18:03:54,La hipótesis de que el Chino portaba un chip localizador y formaba parte de un plan para localizar al Mayo e muy po… https://t.co/gHzFSGjBFg,,[]
2020-05-24 18:03:54,@Duvalgurl88 That’s me and brother @Malcjax scene lmao. I’m laughing at the fact that you thought of food,,[]
2020-05-24 18:03:55,"Seguro es la razón por la que se encontraba con la hermana, fue la única que le dió refugio.
Quizá pensando que pod… https://t.co/8gjR9H0b9a",,[]
2020-05-24 18:03:55,"Por último, la motivación.
El Chino sabía demaciado. En especial, sabía de la relación entre García Luna y el carte… https://t.co/pFfaDcL01Q",,[]
2020-05-24 18:03:55,@AWEinAwake @TrivectaMusic @iHeartRadio ♥️♥️♥️,,[]
2020-05-24 18:03:56,Plan on the table to hand over global pandemic response to Dr. Birx and create whole new health organization … insi… https://t.co/WbnSw2I4BJ,,[]
2020-05-24 18:03:56,"Muy buena noticia HOY!!
Gracias",,[]
2020-05-24 18:03:57,"@CAPUFE Incendio provocando cero visibilidad en carretera Querétaro-Mexico, Km178",,[]
2020-05-24 18:03:57,@mapozx @MovistarMX @israelcardenaso A lo mejor cambiaron para los que se quedaron con el ilimitado,,[]
2020-05-24 18:03:58,"@CAPUFE buen día, el trayecto Mexico - Oaxaca está funcionando sin problemas?",,[]
2020-05-24 18:03:58,"Le platicp: un Secretario de Hacienda, Don Antonio Ortiz Mena, caminaba todos los días de su casa a Palacio Naciona… https://t.co/boK9wWusYK",,[]
2020-05-24 18:03:59,@programa_hoy Programa de hoy poreso tambien karla muñoz fumo marihuana cuando yo estaba anexado nada mas le metia… https://t.co/TaOUvVJnMo,,[]
2020-05-24 18:04:00,😊,,[]
2020-05-24 18:04:01,@DocVercetti @meles_voy Venía a buscar tu respuesta ajajajaja,,[]
2020-05-24 18:04:00,"Start shopping for the week instead of the month, see how much more you utilize compared to waste. I bet it will shock you.",,[]
2020-05-24 18:04:03,@JohnDeMott2 I'm with you all the way.,,[]
2020-05-24 18:04:04,@JohnMAckerman @puma_chairo @Signa_Lab @article19mex Están moralmente acabados.,,[]
