created_at,text,coordinates,hashtags
2020-05-22 16:32:06,@thekjohnston Every one of them should be arrested.,,[]
2020-05-22 16:32:06,🤣,,[]
2020-05-22 16:32:07,Everyday you have to fight those negative demons and keep pushing. Surround yourself with positive people. People w… https://t.co/bbYIYRULBA,,[]
2020-05-22 16:32:07,@rolix1210 X2,,[]
2020-05-22 16:32:08,@karrrrrime Y se puede usar para taaantas cosas!  ¡Aguado! Está bien aguado. Jajaja!,,[]
2020-05-22 16:32:08,@HERMIT_XXIII Toda la razón 🙏🏼,,[]
2020-05-22 16:32:08,Loop INTERMINABLE DE #RainOnMe https://t.co/2ObKpPLPUg,,"[{'text': 'RainOnMe', 'indices': [21, 30]}]"
2020-05-22 16:32:10,@DHLMex @amazonmex estoy haciendo una devolución y en sus líneas 5345-7000 y 800-7645-345 nadie responde. Me dan otra opción? #Ayuda,,"[{'text': 'Ayuda', 'indices': [126, 132]}]"
2020-05-22 16:32:11,Contraer COVID puede terminar carreras de deportistas por las secuelas que esto trae a corto y mediano plazo. Los d… https://t.co/FptYf9L2e2,,[]
2020-05-22 16:32:11,Termine mis exámenes me declaro en “vacaciones” durante 4 meses,,[]
2020-05-22 16:32:12,@EnriqueVonBeas @LigaBBVAMX Las que debían pasar... ⏰,,[]
2020-05-22 16:32:13,@superjavi111501 Gpi :),,[]
2020-05-22 16:32:13,@_soy_zoe 😘😘,,[]
2020-05-22 16:32:14,Odio y detesto a la gente que no es auténtica. A la gente que quiere hacer y tener lo mismo que otros.,,[]
2020-05-22 16:32:14,"🚨El cuerpo de un masculino, con lesiones en la cara, fue hallado este viernes en la calle prolongación Gustavo Baz… https://t.co/zwO43GauNw",,[]
2020-05-22 16:32:15,La Comisión para la Juventud y el Deporte de Quintana Roo continúa con el programa de videoconferencias con las aso… https://t.co/05b6o4fRYo,,[]
2020-05-22 16:32:16,"Uc Medina, presidente del taekwondo en el estado explicó que el deporte en el estado distingue por su gran número d… https://t.co/0hmkxhWEoB",,[]
2020-05-22 16:32:16,"La COJUDEQ se encargará de supervisar que cada disciplina lleve a cabo de manera responsable, el seguimiento del pr… https://t.co/0DBSQBEkN9",,[]
2020-05-22 16:32:17,@Fischerjr600 @jovensinvestind @ooverdoce @Tiagogreis Kkkkkk,,[]
2020-05-22 16:32:17,"Banda, les recomiendo que me sigan en #spotify y en mis redes para que no se pierdan nada de lo que subo, pronto ha… https://t.co/zts0bJZ8KB",,"[{'text': 'spotify', 'indices': [38, 46]}]"
2020-05-22 16:32:18,🥺🥺🥺🥺😪😪😪😪😪,,[]
2020-05-22 16:32:18,@tacoperuano Confirmo,,[]
2020-05-22 16:32:19,"Ya que tanto les gustan los acertijos, les dejo este para que se entretengan. 🤣🤣🤣🤣🤣🤣🤣 https://t.co/NVT0RunISt",,[]
2020-05-22 16:32:19,"¡Si eres estudiante del Tec, este espacio es para ti! Las relaciones de pareja a distancia 💙 ¿Cuándo? HOY a las 4 p… https://t.co/6EVktzlQfv",,[]
2020-05-22 16:32:21,@RGorroztieta @USAmbMex Es el kks en persona,,[]
2020-05-22 16:32:21,"@PilarAbreuVera Jajaja 😊, cuando vengas avísame",,[]
2020-05-22 16:32:21,"Ora sí, buenos dias... *le siguen temblando las piernas cual bambi* https://t.co/hMf9fbZ4cz",,[]
2020-05-22 16:32:22,@Vero87593653 Yo diría que es un Fascista de acuerdo a la defunción del pensador y filósofo italiano Norberto Bobbi… https://t.co/YDEAHBYosz,,[]
2020-05-22 16:32:22,"Gracias
@Reactor105
#ReactorEnCasa
@Rockerdrugo
@natszendro
Por el especial de @austin_tv de este gran disco… https://t.co/ecI8rGWXfU",,"[{'text': 'ReactorEnCasa', 'indices': [20, 34]}]"
2020-05-22 16:32:23,https://t.co/SMIHcEvMXu,,[]
2020-05-22 16:32:24,@jrisco @DeniseDresserG @Reforma Pues esque los orates de la 4T quieren un pueblo ignorante y pobre para darles limosnas🤦🏼‍♂️,,[]
2020-05-22 16:32:25,Desde afuera no ven el entro que proclama López,,[]
2020-05-22 16:32:25,"Que mamada, se podría acordar una liguilla de la tabla actual, así ya no se buscan 5-6 semanas más de partidos regu… https://t.co/wjj5V5Ha2Z",,[]
2020-05-22 16:32:25,Larry’s favorite ride is Santos Trail Head to Ross Prairie and back. About 50 miles. I hope you have a camel back.… https://t.co/PeY2pNq9hp,,[]
2020-05-22 16:32:26,"SINA-DRUMS

COVER

DEEP PURPLE

MY WOMAN FROM TOKYO

This kid can play drums like every one of the greatest rock le… https://t.co/xZgoaVs4G4",,[]
2020-05-22 16:32:26,"Las feministas contra las momias de Guanajuato 
#ILEGuanajuato
#SeraLeyGuanajuato",,"[{'text': 'ILEGuanajuato', 'indices': [48, 62]}, {'text': 'SeraLeyGuanajuato', 'indices': [63, 81]}]"
2020-05-22 16:32:28,Es un llamado a la acción para recordar que las soluciones están en la #naturaleza. El bienestar del planeta depend… https://t.co/Md9oQKnp0y,,"[{'text': 'naturaleza', 'indices': [71, 82]}]"
2020-05-22 16:32:28,Esta noche a las 21:00 hrs #Mexico #22:00 Hrs #Venezuela #Miami #Toronto los espero en un Live con el super polémic… https://t.co/GHmGtoI8Ik,"{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'Mexico', 'indices': [27, 34]}, {'text': 'Venezuela', 'indices': [46, 56]}, {'text': 'Miami', 'indices': [57, 63]}, {'text': 'Toronto', 'indices': [64, 72]}]"
2020-05-22 16:32:28,@SergioSarmiento Maldito loco payaso,,[]
2020-05-22 16:32:29,"Cuando empecé a hacer esto jamás lo hice pensando en que si a las personas les gustaría, ni con plan de cómo llegar… https://t.co/mpBIAJv0Nz",,[]
2020-05-22 16:32:29,@El_Universal_Mx https://t.co/MdxWkiLQL3,,[]
2020-05-22 16:32:29,@alitomorenoc Fuera del PRI,,[]
2020-05-22 16:32:29,@CFE_Contigo no logró contactarlos para reportar falla eléctrica,,[]
2020-05-22 16:32:29,@rubilizaola 😍😍😍😍😍💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗,,[]
2020-05-22 16:32:30,Acabo de ir a un buffet y ya no te puede servir tú 😕😕. Que pena decirle al mesero que me llene el plato de chilaquiles 🙈🙄,,[]
2020-05-22 16:32:31,@PaulinaGreenham Ese gas es de los nuevos millonarios del banco de la felicidad de lopitos,,[]
2020-05-22 16:32:31,A continuación unos afiches de las principales películas de Lawrence Olivier,,[]
2020-05-22 16:32:32,"No mames, en qué momento llegó el Viernes 😳",,[]
2020-05-22 16:32:32,Three years and still going strong. Happy #DarkUniverse Day!,,"[{'text': 'DarkUniverse', 'indices': [42, 55]}]"
2020-05-22 16:32:32,@ReturnofR Subdivisions by @rushtheband,,[]
2020-05-22 16:32:33,No se diga mas .!,,[]
2020-05-22 16:32:33,Tiene a toda su tribu en la nómina de su Secretaria... hasta el perico también... https://t.co/XvpeSuYFIj,,[]
2020-05-22 16:32:34,@JoaquinNuez9 @gauchoveloz69 @iHeartRadioMx @MoisesPalacios Siiiiiiiii!!!!!!! Guau!!!! Millones de gracias por escu… https://t.co/xWsFrG5sqP,,[]
2020-05-22 16:32:34,@cienciaarteymas La naturaleza que regalo de Dios pero ya nos ase falta unas vacaciones,,[]
2020-05-22 16:32:35,"Ya quiero que se levanté la cuarentena para hacer planes con mis amigos y siempre no llegar por quedarme en mi casa 
Jijiji que nervios.",,[]
2020-05-22 16:32:36,@FloridaRoundup the phone system is just as confusing as the website. What you do is dial the number option 5 then… https://t.co/xU4lwBOPgU,,[]
2020-05-22 16:32:37,@nielsen_elle Beauty 😍😍😍😍,,[]
2020-05-22 16:32:37,"@OHarfuch En mi caso, detenido ilegalmente, retenido por horas con fines de extorsión, al no ceder a la cuantiosa p… https://t.co/nkQvvYXgHn",,[]
2020-05-22 16:32:37,@Carlos76661124 Q así sea jeje,,[]
2020-05-22 16:32:38,Que le pasa???!,,[]
2020-05-22 16:32:38,Subaru te toujou yon machin solid zanmi,,[]
2020-05-22 16:32:40,"De manera OFICIAL 
Se CANCELA el #Clausura2020 https://t.co/5Yq64gCTPw",,"[{'text': 'Clausura2020', 'indices': [33, 46]}]"
2020-05-22 16:32:41,Les han dicho que falla mucho su app @CFEmx?,,[]
2020-05-22 16:32:42,"Sin duda, degustar a nuestro lado 
https://t.co/lNJKiAHErO",,[]
2020-05-22 16:32:44,#LadyGaga https://t.co/N0NeOmyErh,,"[{'text': 'LadyGaga', 'indices': [0, 9]}]"
2020-05-22 16:32:44,👎👎👎👎👎👎👎👎,,[]
2020-05-22 16:32:44,@WaifuWendy Deberías ver THE OFFICE https://t.co/8uY1a3FPm2,,[]
2020-05-22 16:32:47,"Un día todo se derrumba, todo cae, por más duro y difícil que sea, solo queda avanzar",,[]
2020-05-22 16:32:49,Ya me prepare para el Coronavirus en mi pueblo. https://t.co/6m42xZ3T4c,,[]
2020-05-22 16:32:51,"Ahora la reflexión del día 

Si coger es rico,imagínate coger de la mano a tu novia y llegar juntos al altar mientr… https://t.co/y6HImRFPru",,[]
2020-05-22 16:32:52,Buenos Dias!! ✨🙌😷✨,,[]
2020-05-22 16:32:53,Los cara de culo somos más sentimentales.,,[]
2020-05-22 16:32:54,@jaketapper Moldy Hatchet,,[]
2020-05-22 16:32:53,"¡Eso es todo, amigos! https://t.co/0dRaLrNwfU",,[]
2020-05-22 16:32:54,@Frost_Dave7 @LevelUPcom Es una foto de hace varios años jajaja,,[]
2020-05-22 16:32:55,"Primero se acaba el mundo antes de que estos muertos salgan campeones JAJAJAJAJAJA 😂😂

#LigaMX https://t.co/Wb9S4mVTEE",,"[{'text': 'LigaMX', 'indices': [87, 94]}]"
2020-05-22 16:32:55,"@Faitelson_ESPN No mames, David...",,[]
2020-05-22 16:32:57,#AbortoLegalSLP,,"[{'text': 'AbortoLegalSLP', 'indices': [0, 15]}]"
2020-05-22 16:32:58,@CabronVinyard No podría ser de otra forma 😎,,[]
2020-05-22 16:32:58,#LadyGaga https://t.co/YU6CYblQVW,,"[{'text': 'LadyGaga', 'indices': [0, 9]}]"
2020-05-22 16:33:00,"La vida no te prepara para una desilusión, ojalá el tiempo remedie lo herido del corazón",,[]
2020-05-22 16:33:01,@hdemauleon @LUISMANUELSILV https://t.co/6etShilUpx,,[]
2020-05-22 16:33:02,"Dame dos.
En azul y negro.",,[]
2020-05-22 16:33:04,"Never been to Weeki Wachee, I will go this summer 😤",,[]
2020-05-22 16:33:05,"@alfa913fm @aesquinca #QueremosRock ya que estás con los covers, pon alguno femenino, cómo Basket Case de Avril Lav… https://t.co/XYb2kfhw8L",,"[{'text': 'QueremosRock', 'indices': [22, 35]}]"
2020-05-22 16:33:05,@AnaidCandido @richard1409 La parte de la camioneta me más dio risa jajajajajajajajaa,,[]
2020-05-22 16:33:06,"@epigmenioibarra @AristeguiOnline Ciertamente. están verdaderamente desesperados y atacan con furia!!, a la prudenc… https://t.co/5x92wng7ol",,[]
2020-05-22 16:33:06,"@qtf Se dice Infonavít, no Infonávit. Es una palabra aguda, terminada en vocal (t) diferente a N o S, por eso sólo… https://t.co/ScXFmdVIWN",,[]
2020-05-22 16:33:10,@CarlosLoret  como vez loret https://t.co/h7XhugAO5t,,[]
2020-05-22 16:33:10,@jezzop17 Dinosaurio. Me hago uno igual.,,[]
2020-05-22 16:33:10,Grada Brava 360',,[]
2020-05-22 16:33:11,Y que compartan y disfruten esto conmigo me hace sentir muy muy muy muy agradecida.... principalmente con… https://t.co/gPEsn5lgj2,,[]
2020-05-22 16:33:12,"Un mes más de nuestra mejor decisión.  💛
Y cada día más enamorados.",,[]
2020-05-22 16:33:12,@eledesmaa @lopezobrador_ Nada de la hija del dueño del Reforma seguro le dijeron ahí no te metas y porque tiene a… https://t.co/aoxo2lF336,,[]
2020-05-22 16:33:12,Mira q padre @miseleccionmx  👍🏻👍🏻👍🏻 @CruzAzulCD,,[]
2020-05-22 16:33:14,#FelizViernesATodos  #FelizViernes  #FelizViernesaTodas #Feminism,,"[{'text': 'FelizViernesATodos', 'indices': [0, 19]}, {'text': 'FelizViernes', 'indices': [21, 34]}, {'text': 'FelizViernesaTodas', 'indices': [36, 55]}, {'text': 'Feminism', 'indices': [56, 65]}]"
2020-05-22 16:33:14,@dantequino7 Gracias por ese campeonato 🤟🏽,,[]
2020-05-22 16:33:14,"Me puse una mascarilla para mi cabello, me puse cremitas en el cuerpo, me puse perfume y un short corto lista para ir al SORIANA #Mex 🤠",,"[{'text': 'Mex', 'indices': [129, 133]}]"
2020-05-22 16:33:15,@Donvix Hijos de puta.,,[]
2020-05-22 16:33:16,"A veces no se que musica escuchar y me pongo un poco triste e insoportable, luego me busco vallenato y ya, era eso lo que necesitaba 😂",,[]
2020-05-22 16:33:19,@adrianremeqfb Jajajajajajaja lo amo. ❤️,,[]
2020-05-22 16:33:20,Siguen pensando que no seremos el próximo Venezuela?,,[]
2020-05-22 16:33:22,@CapsNarrador Dos dias,,[]
2020-05-22 16:33:22,"@tonomoreno_ Máxima casa de estudios , casta de hombres",,[]
2020-05-22 16:33:23,@Ma__Ne_ 😲😜,,[]
2020-05-22 16:33:24,@FaZeCBass @VertexPsyc @Enable @Clayster @Temperrr @tarynkmorgan @Attach @JamesCrowder @ZooMaa @IMGAcademy Same! An… https://t.co/tk4G1T0Tg6,,[]
2020-05-22 16:33:25,@AtencionModelo no entiendo como no han hecho nada para mejorar el servicio de @BeerhouseMex muchísimos clientes mo… https://t.co/fDVW10w8pW,,[]
2020-05-22 16:33:25,@MSoto13 https://t.co/9B7dGwriS8,,[]
2020-05-22 16:33:26,"""León, Guanajuato es una ciudad de primer mundo, nada que ver con la otros municipios tercermundistas del Estado""… https://t.co/GQxlJUTv0J",,[]
2020-05-22 16:33:28,@zenei_ei Love u🤍,,[]
2020-05-22 16:33:33,"#EmozioniPoetiche con #CasaLettori
Tú eliges el lugar de la herida
en donde hablamos nuestro silencio.
Tú haces de… https://t.co/yMGoe11FCt",,"[{'text': 'EmozioniPoetiche', 'indices': [0, 17]}, {'text': 'CasaLettori', 'indices': [22, 34]}]"
2020-05-22 16:33:34,@phibetakitten Awe!! The lil hyena still has her spots 😍🐾,,[]
2020-05-22 16:33:35,@arcticninjapaul Aww man. You were Mr. Jo Blo to me. But aye man I’m happy for you!,,[]
2020-05-22 16:33:38,Today's announcement by Florida Governor @GovRonDeSantis makes it possible to open our @FilmgateMiami August 2020 Y… https://t.co/64sNgH3A7y,,[]
2020-05-22 16:33:38,@rostov79 🤦🏽‍♀️,,[]
2020-05-22 16:33:39,@rafapuente_espn Cancelado y terminado son dos cosas diferentes. Cancelado es borrón y cuenta nueva. Terminado es h… https://t.co/E5ledJjFrf,,[]
2020-05-22 16:33:40,La carita /// El perfume https://t.co/6WdApwV5ss,,[]
2020-05-22 16:33:43,Hoy andamos escuchando el álbum Fuego de los kumbia kings del 2004👌,,[]
2020-05-22 16:33:45,Trabajo si hay interesados abajo está el teléfono @GAFFofficial @Danytrucking @Corpore88 @WuarhMoreno @axelperea8… https://t.co/p2yt7slKwh,,[]
2020-05-22 16:33:46,"¡Buenos días, banda!",,[]
2020-05-22 16:33:46,Hamlet. En Inglaterra ya la había llevado al teatro. Y en Broadway. Ahora aquí en el celuloide. El la dirigió https://t.co/8vNWs3c6Hg,,[]
2020-05-22 16:33:46,@andreabtello Asi estoy yo pero con mi esposo jajaja 🙊,,[]
2020-05-22 16:33:46,Soñé bien bonito,,[]
2020-05-22 16:33:47,@sombrita1965 Awww que bonito.,,[]
2020-05-22 16:33:47,"Mujer quédate con el que cuando le preguntas si te ves gorda,tome tu mano,la ponga en su reata y diga Tú no estás g… https://t.co/lclfck78TV",,[]
2020-05-22 16:33:48,"Y entre más pasaban los días más emoción me daba ser parte de estos #seminarios, porque mientras otros estaban vuel… https://t.co/fHVmUIKcmc",,"[{'text': 'seminarios', 'indices': [68, 79]}]"
2020-05-22 16:33:48,COVID-19: China no fija un objetivo de crecimiento por la incertidumbre #Coronavirus https://t.co/ItvFJnhrmb,,"[{'text': 'Coronavirus', 'indices': [72, 84]}]"
2020-05-22 16:33:49,https://t.co/c2AKGfrcyx,,[]
2020-05-22 16:33:49,@Reforma Ni siquiera hay que consultar a @TheEconomist o @FinancialTimes o @CIA Factbook; sólo hay que entrar a dar… https://t.co/sDTGzHGfCr,,[]
2020-05-22 16:33:50,@noticy1k @iammleeann Thank you,,[]
2020-05-22 16:33:51,"@Nithya_india Religion limits freedom - freedom to choose, freedom to prosperity, freedom to justice (as measured b… https://t.co/r32xLG8BQe",,[]
2020-05-22 16:33:54,"Cumples 93 años y se cancela el torneo donde eras líder.

¡Que suerte @CruzAzulCD!

¿Cómo vez @Sallvatoree? 🤭",,[]
2020-05-22 16:33:55,@Manzznita Cual es tu serie ?,,[]
2020-05-22 16:33:59,I want some,,[]
2020-05-22 16:34:01,"Porque son así con el excelentísimo Embajador, no sean ingratos",,[]
2020-05-22 16:34:01,"@danielH09732439 🦩🦩🦩🦩🦩🦩🦩🦩

ME LA TRAGARÍA TODA https://t.co/jYnFAHDM3F",,[]
2020-05-22 16:34:03,"Un libro sin anotaciones, sin subrayar, sin marcas, es un libro no disfrutado, no entendido, no cuestinado🤓 https://t.co/twUAk9PgY3",,[]
2020-05-22 16:34:03,Están salados 😂 @LigaBBVAMX  Cruz Azul 😂 https://t.co/u5QhlPXsEg,,[]
2020-05-22 16:34:04,"Wish list hot sale:
- Control Xbox
- Headset
- Disco externo 1T 

Mi cartera: https://t.co/QEOShLzre3",,[]
2020-05-22 16:34:06,#mulefoolsday,,"[{'text': 'mulefoolsday', 'indices': [0, 13]}]"
2020-05-22 16:34:07,@Ecatepequense_ Estaba por escribirte...jajaj,,[]
2020-05-22 16:34:09,¿Por qué 6/11 gays usan poppers?,,[]
2020-05-22 16:34:09,sigo esperando a que un ejecutivo me atienda!!! 😤😤😤😤😤 https://t.co/EYR7jQGBt2,,[]
2020-05-22 16:34:09,"@gasparin1000 @PaulinaGreenham MIRA!!! un nuevo millonario del banco de la felicidad de lopitos!¡

Hasta testimonia… https://t.co/9HL65YNyj0",,[]
2020-05-22 16:34:11,"@FuerzaMonarca y que pasa con nosotros los abonados, para cuando hay un comunicado?",,[]
2020-05-22 16:34:12,Jajajaja dejen de decir que Selena Gómez se peló Jajajaja me dan demasiada risa las imágenes.,,[]
2020-05-22 16:34:12,Wat,,[]
2020-05-22 16:34:12,@aesquinca qué tal el cover se Música ligera de Coldplay ❤️ en el #queremosrock,,"[{'text': 'queremosrock', 'indices': [66, 79]}]"
2020-05-22 16:34:15,@HernanGomezB Es una igualada!,,[]
2020-05-22 16:34:16,"@memosoto Entonces, igual mientes",,[]
2020-05-22 16:34:17,"@cecitomich Gracias @cecitomich 😅 un saludo, guardo silencio. Pero eso sí, un gustado estar, encontrarte a tu lado...",,[]
2020-05-22 16:34:17,@lexxblairrr Lmao bruh my boyfriend gets SO mad driving in Florida because EVERYWHERE is a u turn.,,[]
2020-05-22 16:34:18,@DjMaRiiO @CarmeBarcelo Cómo tú con cacho,,[]
2020-05-22 16:34:18,@trotsky96012479 @soloartesoria @lopezobrador_ https://t.co/PwuyYPFizB,,[]
2020-05-22 16:34:19,"No había de otra, primero está la salud. 

Buen lo dice Jorge Valdano: "" EL FUTBOL ES LO MÁS IMPORTANTE DE LO MENOS… https://t.co/9NBeG0dOuu",,[]
2020-05-22 16:34:19,#Dice #alguien en #Facebook 👀 https://t.co/Sn9EWUDgfc,,"[{'text': 'Dice', 'indices': [0, 5]}, {'text': 'alguien', 'indices': [6, 14]}, {'text': 'Facebook', 'indices': [18, 27]}]"
2020-05-22 16:34:20,"Pregunta; Porque los periodistas en sexenios anteriores no cuestionaban, siempre callados, agachados y ahora son mu… https://t.co/lldxe3uhdk",,[]
2020-05-22 16:34:20,"No trabajes duro, trabaja con inteligencia. @boxmktstrategy https://t.co/bqOHVNeeW5 #agenciademarketing… https://t.co/hDPWkifTpk","{'type': 'Point', 'coordinates': [-103.40814, 20.65417]}","[{'text': 'agenciademarketing', 'indices': [84, 103]}]"
2020-05-22 16:34:20,"Muchas nos vamos a desilusionar ahora que tengan que quitarse la barba muchos onvrez 🙊, bendito así dejaran de traernos en la pendeja 🙏",,[]
2020-05-22 16:34:20,#DÍAS @chioreya tocaya nosotros MERITAS 💞 @lorenzocoronar @kompi1570    @Cruzamaranta @Javithechef… https://t.co/DmhTWyh9HR,,"[{'text': 'DÍAS', 'indices': [0, 5]}]"
2020-05-22 16:34:22,"""La melancolía es la felicidad de estar triste"".",,[]
2020-05-22 16:34:22,"@HillaryClinton Bullshit.  In common use for 70+ years.  
If you have to lie to beat him, no wonderful you’ll… https://t.co/w6vgZe63TV",,[]
2020-05-22 16:34:24,Was listening to @MikePosner and he said 30-40% of his daily thoughts were about the way his body looked and the wa… https://t.co/MjJUgsuclv,,[]
2020-05-22 16:34:25,"Large study finds no benefit to hydroxychloroquine for COVID-19
https://t.co/DhSEumSjZz #coronavirus #COVIDー19… https://t.co/dWnLcvzMNK",,"[{'text': 'coronavirus', 'indices': [88, 100]}, {'text': 'COVIDー19', 'indices': [101, 110]}]"
2020-05-22 16:34:27,"~Debemos acabar con el abuso infantil~ ... 
El principal abusador https://t.co/DFOXraLwpM",,[]
