created_at,text,coordinates,hashtags
2020-05-22 23:04:19,Poquiteros,,[]
2020-05-22 23:04:21,"#porfinviernes  #viernesdecalzones  yo tengo unos igualitos a ese, pero no se me ven así 😢 en Mexico City, Mexico https://t.co/ZlfXmi9Tza","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'porfinviernes', 'indices': [0, 14]}, {'text': 'viernesdecalzones', 'indices': [16, 34]}]"
2020-05-22 23:04:22,mi maestro se dio cuenta de que me estaba despertando de una siesta que osooooo,,[]
2020-05-22 23:04:23,...1&amp;1&amp;1 is 5 no jeans shirt tie inmaculate..,,[]
2020-05-22 23:04:23,@JCarlos_Valerio Acá la respuesta !!!! Y de la alcaldesa NI hablamos mejor https://t.co/oGXNE2XGiK,,[]
2020-05-22 23:04:23,@serratos_ron Bendiciones,,[]
2020-05-22 23:04:24,@PlasticoTieso Caras vemos.... Transexuales no conocemos??,,[]
2020-05-22 23:04:24,@68Tiza Abrazo de gol en el '90 para ganar ⚽️,,[]
2020-05-22 23:04:24,@ElverDugazo Un pene,,[]
2020-05-22 23:04:26,@fantasmasuarez @Club_Queretaro @FuerzaMonarca @Azteca @ClubPueblaMX @record_mexico Puebla,,[]
2020-05-22 23:04:26,Muñequita @anacelia_tv Estás lo que le sigue de GUAPÍSIMA y coollelle pues te ví llegar de morada 👌👍😙 El 🐼,,[]
2020-05-22 23:04:27,Denuncian a director de Pemex por contagios de Covid-19 en Campeche https://t.co/CooRDuDzwo vía @El_Universal_Mx,,[]
2020-05-22 23:04:27,@vastatrix @Hirepunk @chilangobike @lillian103 @RodadaCDMX Como no? Cada quien con su metro y medio de distancia.… https://t.co/WEcKpDeErB,,[]
2020-05-22 23:04:28,"@bereaguilarv @beltrandelrio @FelipeCalderon Siempre, el solo dice ""antes cuando había corrupción"" o ""del neolibera… https://t.co/lEmXIRhzEH",,[]
2020-05-22 23:04:29,#AMLOelPeorPresidenteDelMundo  #AMLODimiteYA #ElCacasDestructorDeMexico  #chavezmacuspano #FRENAAA #frenaaa21,,"[{'text': 'AMLOelPeorPresidenteDelMundo', 'indices': [0, 29]}, {'text': 'AMLODimiteYA', 'indices': [31, 44]}, {'text': 'ElCacasDestructorDeMexico', 'indices': [45, 71]}, {'text': 'chavezmacuspano', 'indices': [73, 89]}, {'text': 'FRENAAA', 'indices': [90, 98]}, {'text': 'frenaaa21', 'indices': [99, 109]}]"
2020-05-22 23:04:31,Una vez el novio y yo tardamos tres días en ver Matrix proque no quedábamos dormidos #Senectud,,"[{'text': 'Senectud', 'indices': [85, 94]}]"
2020-05-22 23:04:33,"Totalmente de acuerdo, se siente uno violado!!",,[]
2020-05-22 23:04:33,¡Cuando se acabe todo esto me prometo regresará gym! yo no soy muy de ejercicio pero es que cuando yo quiero me pro… https://t.co/26AAqdjc2O,,[]
2020-05-22 23:04:34,@tiktok_us You do know that Tik Tok is owned by a Chinese company and reports everything back to the mainland.,,[]
2020-05-22 23:04:36,"It’s out it’s out go check it out 

My EP “Faraway” is streaming everywhere! Take a listen and let me know what you… https://t.co/XGIspQtt6F",,[]
2020-05-22 23:04:38,Definitivamente el morro que no se dejó quitar el celular vienen de un barrio.,,[]
2020-05-22 23:04:38,"You'll love In One Ear on LiveXLive!
https://t.co/SsWj9sstNq",,[]
2020-05-22 23:04:39,Quisiera tener muchas calcetas altas de colores ☹️,,[]
2020-05-22 23:04:44,@see_youcry Hello fellow drainer,,[]
2020-05-22 23:04:44,I found a shell for my next build 👀,,[]
2020-05-22 23:04:45,Analicen el imbécil presidente https://t.co/AtcY5qpA9M,,[]
2020-05-22 23:04:46,@MissKels4 @clairecdowns Puppy chow!,,[]
2020-05-22 23:04:46,@VitaminShoppe opened the box to this really? https://t.co/ACd4zNPnd5,,[]
2020-05-22 23:04:48,@kidgallomx QUÉDATE KID GALLO,,[]
2020-05-22 23:04:48,El día que sea y la hora que sea siempre habrá cola en dq,,[]
2020-05-22 23:04:49,"Si les dice sobre hacer un grupo de WhatsApp, no le hagan caso, es la primera que deja de contestar",,[]
2020-05-22 23:04:49,"#derollporlaciudad
#wolsvagen
#autoclasico
🎧🎶😎🤘 en Ecatepec de Morelos https://t.co/dd6a1YEa7Z","{'type': 'Point', 'coordinates': [-99.0451, 19.5661]}","[{'text': 'derollporlaciudad', 'indices': [0, 18]}, {'text': 'wolsvagen', 'indices': [19, 29]}, {'text': 'autoclasico', 'indices': [30, 42]}]"
2020-05-22 23:04:50,#EdomexEnSemaforoRojo Continuemos  con las medidas pertinentes,,"[{'text': 'EdomexEnSemaforoRojo', 'indices': [0, 21]}]"
2020-05-22 23:04:50,La contaminación de estos 400 tiraderos a cielo abierto de residuos sólidos urbanos en @CAMegalopolis - entre ellos… https://t.co/CE4q0jPOr1,,[]
2020-05-22 23:04:50,Tiene tanto sentido este tweet 🙏🙏🙏❤️❤️❤️❤️,,[]
2020-05-22 23:04:50,@DiosNosDiceHoy @Biblia_Linea Amen!!! 🙏🙏🙏,,[]
2020-05-22 23:04:50,Nunca serás suficiente para alguien que no sabe lo que quiere.,,[]
2020-05-22 23:04:52,"Acabo de terminar el golpe y gane más de 1,150,000 dolares en el juego, la espera valió la pena.",,[]
2020-05-22 23:04:52,@RicardoMdzaR @oslomaya @elsolde_mexico @Reforma @lajornadaonline @Excelsior Cuando hay calor se acercan más. Quizás les guste la textura.,,[]
2020-05-22 23:04:55,@xariapoppin LMAOO GO OFF,,[]
2020-05-22 23:04:58,@UnEdgarMas Jajajaja como me caga cuando me dicen soy fan de gaga pero hasta the dame monster jaja mi vida no eres… https://t.co/rajj5VUUYY,,[]
2020-05-22 23:04:59,"@Paus_1 Dile que vuelva a poner la de ""Tu Secretaria"" para darte inspiración",,[]
2020-05-22 23:04:59,Namames es eso posible?😂,,[]
2020-05-22 23:04:59,@EugenioDerbez Muchas Felicidades eres una persona admirable 👏🏻👏🏻👏🏻👏🏻,,[]
2020-05-22 23:05:00,"Blessed be the Lord, my rock, who trains my hands for war, and my fingers for battle. Psalms 144:1",,[]
2020-05-22 23:05:00,@OficialFrenaaa Y que fregados le importa si cada quien tiene la libertad de comprar lo que quiera,,[]
2020-05-22 23:05:00,My kid is preaching to me that NBA 2K 19 is way better than NBA 2K 20 and I have no clue what he’s talking about,,[]
2020-05-22 23:05:00,"@Rubi_cuhez Gracias Rubí, por compartir nuestra alegría",,[]
2020-05-22 23:05:02,Lady Gaga en estos momentos porque un joto tuiteó que no le gustó su nueva canción: https://t.co/RJ4dUPxcPw,,[]
2020-05-22 23:05:02,@KNGMusic Amen,,[]
2020-05-22 23:05:04,"Acaban de sumarse a las tendencias de México:
 - Juan Pablo Vigón
 - #StrongerTogether

Fue tendencia… https://t.co/G5daWqxTHh","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'StrongerTogether', 'indices': [69, 86]}]"
2020-05-22 23:05:05,@Arturoapq Contigo... Lo que menos haría sería ver Netflix 🤤,,[]
2020-05-22 23:05:05,@LlanosMieng Sana all oy hahaha,,[]
2020-05-22 23:05:07,@DWPippy Yes you are.  He’s your President,,[]
2020-05-22 23:05:07,@MarianneTp e ideas horrendas... pero es más fácil echarle la culpa a otros 🙄,,[]
2020-05-22 23:05:08,@Simpsonscuckold Se pueden los dos,,[]
2020-05-22 23:05:09,@mariane_johnson @ArrazolaThaly Vamos a bebeeeeertssss ay perdón  🤣🤣🤣🤣,,[]
2020-05-22 23:05:10,Que hueva nunca me contestaron los maricones u.u,,[]
2020-05-22 23:05:11,@jennifermarcial @Scott_Maxwell Felicidades!!!!🎉,,[]
2020-05-22 23:05:13,Masturbandome en el balcón de casa #ExhibeteDesnudo #exhib https://t.co/iqxmG6vdes,,"[{'text': 'ExhibeteDesnudo', 'indices': [35, 51]}, {'text': 'exhib', 'indices': [52, 58]}]"
2020-05-22 23:05:14,Brooooooomas 🤣🤣🤣,,[]
2020-05-22 23:05:15,Es justo lo que me va a pasar con Inception https://t.co/wFxRvhMnvq,,[]
2020-05-22 23:05:17,Cuando más te necesito 😪😪😪,,[]
2020-05-22 23:05:17,@brozoxmiswebs un organismo pensante en MORENA... eso es cosa rara,,[]
2020-05-22 23:05:17,@gerardocarella Abrazo fuerte,,[]
2020-05-22 23:05:18,OBRA MAESTRA de la literatura japonesa...en camino Osiosi #LeerEsVida https://t.co/uRUkrJx1mc,,"[{'text': 'LeerEsVida', 'indices': [58, 69]}]"
2020-05-22 23:05:19,Hoy estoy pintando,,[]
2020-05-22 23:05:19,@aribeemue @PericoPrincess I’m not mad,,[]
2020-05-22 23:05:22,"Aquí tienen las  55, 185,0 27,67 razones (🗣️📢📱📞) para que le puedan mentar la madre a esta hij@ de su put@ madre qu… https://t.co/kVLXUDZ22Z",,[]
2020-05-22 23:05:23,"@Reforma @AppleTVPlus @DrNetas Jajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajaj @RamirezTeranJS 

Pe… https://t.co/XIRiAXaNXv",,[]
2020-05-22 23:05:24,@drpablovidal @jucanevi @RealGDT @alfonsocuaron 🧓que no se entere #ElCacas @lopezobrador_ porque de inmediato dirá… https://t.co/XRmvc6xIH1,,"[{'text': 'ElCacas', 'indices': [66, 74]}]"
2020-05-22 23:05:24,@Dianalp95 La merienda 🤤,,[]
2020-05-22 23:05:24,"Booooom perros, conseguí trabajo 🤘🏽",,[]
2020-05-22 23:05:26,"@zusanahoriaa Si, aquí la tengo, le daré poquito suero y mucha agua",,[]
2020-05-22 23:05:28,"Disney 2019 - Day 5: Bon Voyage Breakfast @ Disney's Boardwalk - 07/02/19
.
.
.
.
.
.
.
.
.
.
#disneysboardwalk… https://t.co/bkVrzcBmoj","{'type': 'Point', 'coordinates': [-81.5560576, 28.36680221]}","[{'text': 'disneysboardwalk', 'indices': [94, 111]}]"
2020-05-22 23:05:30,"Por su parte, la Ley de Medios de Impugnación incrementa la seguridad y certeza jurídica en los procesos de resoluc… https://t.co/n4NvymahXQ",,[]
2020-05-22 23:05:30,"¿Que cosa mala hice para escuchar a bad bunny, solo porque a mi hermana le gusta???? 😭😭😭😭😩",,[]
2020-05-22 23:05:33,@gabybav Gracias Gaby,,[]
2020-05-22 23:05:33,Ustedes pueden darse muchos golpes de pecho y agarrarse de que San Luis es un pueblo católico pero... https://t.co/1zOHG9vYKk,,[]
2020-05-22 23:05:34,@AndresN4VY Todo bien menos el Juan Direshon,,[]
2020-05-22 23:05:36,@ChemaMorelos3 @GASSIRE_oficial @MatamorosGuridi @allendeyunzaga @GLupeVictoria Mire que envidia yo no conozco la cerámica de la huasteca,,[]
2020-05-22 23:05:36,@KikiRibu9 Llévame Camarena,,[]
2020-05-22 23:05:40,@altdanf Haz tu cola pues vete pa cuba https://t.co/snmWyUopu7,,[]
2020-05-22 23:05:40,"¡Cuando se acabe todo esto, me prometo regresar al gym! yo no soy muy de ejercicio pero es que cuando yo quiero alg… https://t.co/vUMmOi6pwi",,[]
2020-05-22 23:05:40,@OficialFrenaaa Quiero ver que ponga el ejemplo,,[]
2020-05-22 23:05:41,"Ellos tambien sienten. Que te hace pensar que tus vídeos son agradables. 
#peluditos libres
#templaris crew",,"[{'text': 'peluditos', 'indices': [74, 84]}, {'text': 'templaris', 'indices': [92, 102]}]"
2020-05-22 23:05:43,@GasparPucpool1 que me cuentas gaspar,,[]
2020-05-22 23:05:44,@ricardo_cid @ClubPueblaMX @medranoazteca Por fin veo una notica buena @JimyNeutron24 🙏🙏🙏👏🏼👏🏼👏🏼👏🏼,,[]
2020-05-22 23:05:44,"@aidylbc Porque tiré una jarra de agua de jamaica y hasta hoy hice el quehacer, te adjunto foto de como quedó si qu… https://t.co/8UHMEPTeIk",,[]
2020-05-22 23:05:44,"@frsgome @Regia_Alexandra @SergioSarmiento Explícame el “claro que no”

Ilústranos",,[]
2020-05-22 23:05:45,"Las manos hacia arriba, las manos hacia abajo, y cómo los gorilas... 🎶 https://t.co/vl1GMT1KDo",,[]
2020-05-22 23:05:45,@MaaeKatie prada you💞,,[]
2020-05-22 23:05:47,LMAOOO CMSD need contact him,,[]
2020-05-22 23:05:48,Why you bothering me.☹️ https://t.co/o3GCCnt1Vq,,[]
2020-05-22 23:05:50,@fanofsoil wish i could retweet,,[]
2020-05-22 23:05:50,"Aquí posando con mi bronceado gamer, mis piernas son tan blancas que casi se fusionan en una sola. Y no crean que e… https://t.co/5I1c3oiOXx","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-22 23:05:52,@piratasbsnpr @normandoh @bsnpr @ecasiano5 @EDGPuertoRico @Natmelendez5 Lo vi jugar desde el 1968,,[]
2020-05-22 23:05:54,@lzvlms La comunicación que! El alcohol y las drooogaaaas! 👾 xd,,[]
2020-05-22 23:05:55,"@AuditoriaGro Mi reconocimiento al Auditor Superior, por saber conducir una institución tan noble y de calidad dand… https://t.co/pxeHpqo4QS",,[]
2020-05-22 23:05:56,"Así luce la colección de alguien que viene siendo fan de #Radiohead desde 1995. [CD ‘s originales, singles y uno qu… https://t.co/TUf0nWx9bj","{'type': 'Point', 'coordinates': [-86.8257, 21.1635]}","[{'text': 'Radiohead', 'indices': [57, 67]}]"
2020-05-22 23:05:57,",😁😁😁 https://t.co/MiVfGMqTsX",,[]
2020-05-22 23:05:59,"@OldAPG Well African Americans typically don’t vote like we should, Yes most o log America don’t give a shit for ei… https://t.co/lTpZT9WJF5",,[]
2020-05-22 23:05:59,@SoLidDaniiel @artetorero @VargasFrank96 @lord_inario @econokafka @HLGatell A quien mandas a contener una ciudad de… https://t.co/9Ef0nBrbxI,,[]
2020-05-22 23:05:59,"Amigos creo que ahora siiiii, voy a dejar el ganado 🤭🤨😂",,[]
2020-05-22 23:05:59,@littlekingtwink @vill_omi @aopoxka @zhokolatte @CarlosMN72 Claro que si 🤤🔥🥵🥵,,[]
2020-05-22 23:06:01,@cesar_robles Te quiero muchototototeee ❤️🥰 te extraño....,,[]
2020-05-22 23:06:03,"@el_coke9 Jajajaja nel ni madres, que desmoy.",,[]
2020-05-22 23:06:04,"At the recommendation of the Venice Fire Department, ALL LANES of the interstate are being temporarily SHUT DOWN so… https://t.co/UHxSevVu0Y",,[]
2020-05-22 23:06:04,Ya d regreso https://t.co/szwEGOYpe6,,[]
2020-05-22 23:06:06,saudadinha 💖 @ Orlando https://t.co/e3aAEsXY8I,"{'type': 'Point', 'coordinates': [-81.16699219, 28.57246199]}",[]
2020-05-22 23:06:07,"@NTelevisa_com Háganle como el la India!
A varazos por que solo así se entiende ya ni los animalitos equinos y bovinos",,[]
2020-05-22 23:06:07,"Únete a una clase de cortesia exfoliación y #masajedemanos 🖐🖐👐
La #exfoliacion ayuda a retirar las células muertas… https://t.co/VHpOLMOdj5","{'type': 'Point', 'coordinates': [-99.23851143, 19.36675345]}","[{'text': 'masajedemanos', 'indices': [44, 58]}, {'text': 'exfoliacion', 'indices': [66, 78]}]"
2020-05-22 23:06:08,"Sola, yo ya hice eso viendo series!!!!!",,[]
2020-05-22 23:06:09,@Marjori35025740 @AngelMa59385371 🌽,,[]
2020-05-22 23:06:10,When Doja Cat logs on to Twitter and see’s #dojacatisoverparty https://t.co/FDPXC3mVtc,,"[{'text': 'dojacatisoverparty', 'indices': [43, 62]}]"
2020-05-22 23:06:10,"Tienen pronosticado abrir el centro comercial Angelópolis el quince de junio, ¿estamos de acuerdo que vamos a valer verga todos?",,[]
2020-05-22 23:06:13,@cafecomferri Estava mais para ROLANDO LERO.,,[]
2020-05-22 23:06:13,Update del día: no le hagan caso a todo lo que ven en internet,,[]
2020-05-22 23:06:14,@vill_omi 😏😏😏😏🤤,,[]
2020-05-22 23:06:14,#AlQuds El camino de los mártires #AlQudsDay2020  AlQuds capital irrefutable de Palestina @realDonaldTrump,,"[{'text': 'AlQuds', 'indices': [0, 7]}, {'text': 'AlQudsDay2020', 'indices': [34, 48]}]"
2020-05-22 23:06:15,Jajajajajajaja,,[]
2020-05-22 23:06:15,"#PrensaCarroñera
#AmloFracasoPresidencial
#LopezCobardeNoVisitaHospitales",,"[{'text': 'PrensaCarroñera', 'indices': [0, 16]}, {'text': 'AmloFracasoPresidencial', 'indices': [17, 41]}, {'text': 'LopezCobardeNoVisitaHospitales', 'indices': [42, 73]}]"
2020-05-22 23:06:18,Para seguir con buenas noticias; les comparto que ya encontré una familia amorosa y responsable que además conozco… https://t.co/sR4Jy79Og0,,[]
2020-05-22 23:06:18,5 años después mi PC ya necesitaba una actualización sustancial. Gracias @krnvegana por motivarme a mejorar siempre… https://t.co/9dhWmBjj4G,"{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-22 23:06:19,"@psychedelice_ Jajajaja, voy por mi credencial de la tercera edad.",,[]
2020-05-22 23:06:20,Pinche bato todo meco,,[]
2020-05-22 23:06:21,"Lo qué hay detrás de este relato es algo generalizado: NO HAY CONFIANZA y estamos en TOTAL INDEFENSIÓN. 
 Lo lament… https://t.co/qEdzGruxAT",,[]
2020-05-22 23:06:21,"Towards the end of the match Jericho goes to cream someone with his bat, then Sting appears and tells Jericho that’… https://t.co/vk10Putyg9",,[]
2020-05-22 23:06:23,@Sazari11 Sera o puro choro demuestralo,,[]
2020-05-22 23:06:23,Extrañamos @sixradiofm no podrían regresar al podcast? 31 de julio no se olvida @TamaraVargasOf @pilinga2… https://t.co/nmdo0M2yB3,,[]
2020-05-22 23:06:25,"@Grafocafe En estas gasolinerias ,SHELL,  ES MAS CARA LA GASOLINA .
EN REPSOL Y PEMEX  ES  MAS 
ECONOMICA.",,[]
2020-05-22 23:06:26,@danoga Terrible !!!!!,,[]
2020-05-22 23:06:27,"@Pontifex_es Eso es para que se cumpla lo que está escrito, y también el cielo y la tierra pasarán pero la palabra… https://t.co/sJzxsbcBcG",,[]
2020-05-22 23:06:28,Ya voy a poder hacer las #esculturas transformables de Enrique Carvajal aka Sebastián #Arte #LibrosDeArte #Libros… https://t.co/YzN7XNJ33I,"{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'esculturas', 'indices': [25, 36]}, {'text': 'Arte', 'indices': [86, 91]}, {'text': 'LibrosDeArte', 'indices': [92, 105]}, {'text': 'Libros', 'indices': [106, 113]}]"
2020-05-22 23:06:30,"Eso que ya no son iguales, y la corrupción solo es para los contrarios ellos no? Son un asco de 4a son peor mucho p… https://t.co/wJOrWDjQZW",,[]
2020-05-22 23:06:31,@BETTOXICO algun correo para contacto,,[]
2020-05-22 23:06:33,"Estas listo para la sesión de TAROT GRATIS?
Nos vemos alrato en punto de las 7 pm hora de la CDMX donde estaré En V… https://t.co/7XI8GbgEdT",,[]
2020-05-22 23:06:34,Akitsi ko robala boroko bo feng tonight but that nap slapped 🥺🙂,,[]
2020-05-22 23:06:34,"Dame una excusa para odiarte
Porque yo no pude jamás
Enamórate de alguien más",,[]
2020-05-22 23:06:35,You voting for Trump beloved?,,[]
2020-05-22 23:06:37,@DesireeNavarro @bienestarmx 🤣🤣🤣🤣🤣🤣🤣🤣🤣 igualita de idiota que lozaasno,,[]
2020-05-22 23:06:37,Yo cuando salga de la cuarentena:,,[]
2020-05-22 23:06:37,"@bananabobesca Comprenle a la banda y no a los centros comerciales, apoyo mutuo!!",,[]
2020-05-22 23:06:37,CHQT - Suspirar (Lyric Video) https://t.co/jPGtxxyNQH vía @YouTube,,[]
2020-05-22 23:06:38,"@KeviinKira @AztecaSiete Quien ve tele abierta? Pues hay producciones con 4M de espectadores.
Y vuelvo a lo mismo a… https://t.co/FLGMxnVZTM",,[]
2020-05-22 23:06:39,Lmao he on yo ass now!,,[]
2020-05-22 23:06:39,@KipHenley,,[]
2020-05-22 23:06:43,@Alex_Orue @CONAPRED YO INICIARÍA POR UNA GRAN BATALLA CONTRA LA DISCRIMINACIÓN EN LA MISMA COMUNIDAD LGBT ES ABSUR… https://t.co/sSl6P6t739,,[]
2020-05-22 23:06:43,Que bonita @LinetPuente hoy en @VentaneandoUno,,[]
2020-05-22 23:06:45,"#derollporlaciudad
#graffiti
#arteurbano
🎧🎶😎🤘 en Mexico City, Mexico https://t.co/RDcd8GzqUz","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'derollporlaciudad', 'indices': [0, 18]}, {'text': 'graffiti', 'indices': [19, 28]}, {'text': 'arteurbano', 'indices': [29, 40]}]"
2020-05-22 23:06:45,@martinezmau @lopezobrador_ La regaron feo!!!,,[]
2020-05-22 23:06:49,Necesito una alberca se los juro,,[]
2020-05-22 23:06:49,@SinEmbargoMX A poco ??? https://t.co/MXHWtSz6mM,,[]
2020-05-22 23:06:50,@echio_21 ;pppp,,[]
2020-05-22 23:06:52,😒😒😒,,[]
2020-05-22 23:06:54,"¡Entérate!
Bienvenidos a la 7ma y última noche de la Campaña de Evangelismo Infantil “Fe Poderosa” 🙌🏻 Bendiciones p… https://t.co/iEvsVTnq5o",,[]
2020-05-22 23:06:55,"@cronicabanqueta Eso!!!
Es usted un tigre, no cabe duda",,[]
2020-05-22 23:06:55,Cuando me como 4 jalapeños seguidos,,[]
2020-05-22 23:06:56,why’d i buy this chain.,,[]
2020-05-22 23:06:57,3 day weekend mood https://t.co/Ar3pqDZsrs,,[]
2020-05-22 23:06:57,Si extraño los entrenamientos de verdatttt 🥺 https://t.co/CKyjkr8F0A,,[]
2020-05-22 23:06:58,@lulupetit_ @Edgarmo03493855 @JulioCh39670029 @Creazzion1 @BeanaNova @more70mart @Consuelolvare11 @Ruben80510775… https://t.co/Fto0d0kwa3,,[]
2020-05-22 23:06:58,Reading Mad Max comments makes me so angry - could not answer even with more space &amp; would probably end up in Twitt… https://t.co/rtKwg00kFa,,[]
2020-05-22 23:06:59,"@JackCarvalho45 @treythurst They’re going to be bored in Tuscaloosa for the summer, pretty scary stuff right there.",,[]
2020-05-22 23:06:59,This is trash,,[]
2020-05-22 23:07:00,Les juro ese “oigan” es lo que más odio en la vida jaja https://t.co/ikOPiH19Um,,[]
2020-05-22 23:07:02,Me caga no poder chingar a nadie 😭😭😭😭😭 https://t.co/0XSoyInVRq,,[]
2020-05-22 23:07:02,"@SinlineaMx Para toda la bola de neos, si no tienen con que medirse, se les acabó el mundo y si esta mal la medició… https://t.co/1StQ6qlw64",,[]
