created_at,text,coordinates,hashtags
2020-05-24 05:40:20,"Lo de Morelia debe ser muy doloroso para su afición, pero no debemos perder de vista que esto es un negocio. ¿A cas… https://t.co/GT4r0DNXU9",,[]
2020-05-24 05:40:21,@KHiveQueenBee Ha,,[]
2020-05-24 05:40:21,"Sus muertes NO nos vinieron como “anillo al dedo” 😡🤬
¡Q.E.P.D., HÉROES!
¡GRACIAS POR DAR SU VIDA POR 🇲🇽!",,[]
2020-05-24 05:40:22,@MartinRuiz64 @BigNeto 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,,[]
2020-05-24 05:40:23,https://t.co/RLluBRYQGY,,[]
2020-05-24 05:40:24,Todos te lo dijimoooos.,,[]
2020-05-24 05:40:25,@JesusMartinMx Jajaja,,[]
2020-05-24 05:40:25,@cris_soberano Pancita 😍🙈,,[]
2020-05-24 05:40:26,@DoubleB03784300 never escapes from elo hell XD there is always another elo hell,,[]
2020-05-24 05:40:28,@hommefataleST Ahorcame con esos brazos es papi🥵🥵,,[]
2020-05-24 05:40:29,"Una receta más, delicioso #panfrancés. El secreto, esencia de #vainilla. en FOVISSSTE, San Luis Potosí https://t.co/MIrSSvRGaz","{'type': 'Point', 'coordinates': [-101.00509744, 22.16445205]}","[{'text': 'panfrancés', 'indices': [26, 37]}, {'text': 'vainilla', 'indices': [62, 71]}]"
2020-05-24 05:40:31,"@Reporte_Indigo Si como tenemos también la misma economía, los dos países somos de primer mundo, crecimientos econó… https://t.co/tkFfzWiW4G",,[]
2020-05-24 05:40:33,"@VerdinMaru Primero Dios eso no pasará.
Hay que confiar y cuidarse mucho.
Mi querubina adorada.
Besitos
♥♥♥♥♥ https://t.co/CDZXBwshwf",,[]
2020-05-24 05:40:38,@JuanMar54710700 Gracias por tus excelentes deseos juan. T mando un fuerte abrazo!!,,[]
2020-05-24 05:40:38,"Ahora tengo una actitud mucho más seria, soy muy meticulosa, se me desarrolló un carácter fuerte y enérgico, me div… https://t.co/DQcCHI8Ctu",,[]
2020-05-24 05:40:39,@chacho_lml ☝🏻,,[]
2020-05-24 05:40:40,@JRafaS2 Con Keto no muero de hambre y literal me chupo la grasa jajaja,,[]
2020-05-24 05:40:40,@CloobSolo 😂🤔,,[]
2020-05-24 05:40:41,@Memonajera6 Santo Dios anda enhierbaooo de por sí entoluachado  maruguanado y encalsonado mejor que se lo lleven los marcianos al infinito,,[]
2020-05-24 05:40:43,No se pa que me acuerda que un día me llevaron con engaños al Bar la Iguana en Qro. 😝😝😝,,[]
2020-05-24 05:40:43,"Lo mío era ir a los Compadres a comer crepas y rock &amp; roll en vivo, con Materia dispuesta y los instrumentos del placer",,[]
2020-05-24 05:40:44,Después de unas deliciosa cerveza de barril en el Bavaria por los Arcos,,[]
2020-05-24 05:40:44,Se que no me Lee.. Pero igual le deseo una linda noche a @NakarySp 😍 que hoy sorprendió a todo el mundo!,,[]
2020-05-24 05:40:44,"Ya luego caíamos al JBJ, al Qiu, al VanGog, o al Tifany 😝😝😝",,[]
2020-05-24 05:40:44,"A veces amanecía en San Miguel de Allende, a veces en Celaya o en San Juan del Río, otras veces en el menudo de Zaragoza y Colón",,[]
2020-05-24 05:40:45,Tengo más cicatrices y lagunas mentales de esa época que de cualquier otra 😎🥳🤠🥋,,[]
2020-05-24 05:40:45,https://t.co/H7wwz0gmzO,,[]
2020-05-24 05:40:46,Nadie debe ser centro de rehabilitación,,[]
2020-05-24 05:40:46,@xSapsx Cómo dios manda,,[]
2020-05-24 05:40:49,@hommefataleST Ay papi en verdad ahora me 🥵🥵🥵🔥,,[]
2020-05-24 05:40:49,¿Recuerdas cuando te uniste a Twitter? ¡Yo sí! #MiAniversarioDeTwitter https://t.co/KlxkP04BhZ,,"[{'text': 'MiAniversarioDeTwitter', 'indices': [47, 70]}]"
2020-05-24 05:40:51,If ain’t yo time I promise you ain’t leaving this earth 🗣💯 STRONG FAITH,,[]
2020-05-24 05:40:52,Aprovecha 2x1 en toda las sillas y sillones ocasionales durante los #HotDaysTmtt2020 en #TomattoOnLine… https://t.co/QwqDGjbol4,"{'type': 'Point', 'coordinates': [-96.103455, 19.102874]}","[{'text': 'HotDaysTmtt2020', 'indices': [68, 84]}, {'text': 'TomattoOnLine', 'indices': [88, 102]}]"
2020-05-24 05:40:55,@gerardoaguirrel Ya cambiaste tu C.P.???? Ya vives en Ocpaco? O en la zona centro?,,[]
2020-05-24 05:40:56,#QueSiempreNo#😆 https://t.co/HZ8hN4x7XS,,[]
2020-05-24 05:40:56,"- Yo soy el negocio, no siempre el que jala la carreta es el dueño -",,[]
2020-05-24 05:40:57,"@Karensoy_ Yo quiero las chamarras.
Se ven divinas!!!
😍😍😍😍😍",,[]
2020-05-24 05:40:57,Que ya salga el local 🥰🙆🏻‍♂️,,[]
2020-05-24 05:40:58,"@Max_Carbajal Ja, no",,[]
2020-05-24 05:40:59,"@Radio_Formula Pura misoginia, cero noticias y más amarillista que las yemas.",,[]
2020-05-24 05:40:59,@GhanaianSavage 🥰 thank you friend! https://t.co/6zF1dhaqLx,,[]
2020-05-24 05:41:00,El lema de mc es 👇#McEsEndeudamientoCuidadano https://t.co/5o4UHMEwuF,,"[{'text': 'McEsEndeudamientoCuidadano', 'indices': [18, 45]}]"
2020-05-24 05:41:02,"@WickedWalnut @SpayLisa Checked your profile  , no friends bye  bitch",,[]
2020-05-24 05:41:00,@Candy16537276 Lindos merecen un besito,,[]
2020-05-24 05:41:03,"Judge in Michael Flynn case hires prominent DC law firm to help with appeal

https://t.co/Vz73ugs4Gl",,[]
2020-05-24 05:41:06,@Jessicahernta Qué opinas @AlbertoAlatorr1 ?,,[]
2020-05-24 05:41:07,Discazo #NewMusicAlert https://t.co/4Q9cD9sbk7,,"[{'text': 'NewMusicAlert', 'indices': [8, 22]}]"
2020-05-24 05:41:08,@_Somer @merolrockstar 👀👀👀,,[]
2020-05-24 05:41:10,"Ni te compares, ni te esfuerces en ser como terceros. Tú eres tú y eso te hace un ser extraordinario.",,[]
2020-05-24 05:41:11,"La naturaleza es cruel, mientras sacaba a mis perros después de cenar, descubro que el cacomixtle también ya había… https://t.co/0jKZZteHsX","{'type': 'Point', 'coordinates': [-99.76614155, 19.56840847]}",[]
2020-05-24 05:41:12,@anasofihg No hate https://t.co/vSXXdybqGh,,[]
2020-05-24 05:41:13,"🎙️Todo cambió cuando nosotros nos convertimos en TÚ y YO.... 
Mi linda Guajira @Nancy__A ❣️
#AmorConSabor",,"[{'text': 'AmorConSabor', 'indices': [92, 105]}]"
2020-05-24 05:41:14,@cogemenslp Una figura extraña en mi habitación,,[]
2020-05-24 05:41:15,Soy leal hasta enojada,,[]
2020-05-24 05:41:16,https://t.co/M3ULNfijBb,,[]
2020-05-24 05:41:18,"@lopezobrador_ Se dice “Belgas” presidentito.
Pero usted siéntese un rato para que lo comprenda. Agarre fuerzas pre… https://t.co/rJndRYlgSd",,[]
2020-05-24 05:41:19,Ser agradecido día a día es un valor que olvidamos generar https://t.co/8eq0KoXvwa,,[]
2020-05-24 05:41:24,Si amigos tengo 2 faces porque tengo 2 novios yyyyyyyyy???,,[]
2020-05-24 05:41:26,"Fuck it! I’m going in, I NEED to know the repercussions of killing Steve!!! 🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️💜💜💜💜🎆🎆🎆🎆 #DeadToMe Judy is also so hottt.",,"[{'text': 'DeadToMe', 'indices': [105, 114]}]"
2020-05-24 05:41:26,Vinyl retro fest / Sábado 30 de mayo a partir de las 9:00 pm https://t.co/E7hfOE828O,,[]
2020-05-24 05:41:27,@mariajosebr1 También me gusto ver tus ojitos hoy princesa,,[]
2020-05-24 05:41:27,all you niggas wanna be kings but doing peasant shit,,[]
2020-05-24 05:41:28,@Mariana_Diaz_Lu 😂 😂 😂 😂,,[]
2020-05-24 05:41:28,I keep getting discouraged as I go to bed . I always get this weird feeling someone is looking after me🤷‍♂️❤️🐺😂❤️ https://t.co/zL8FXnEhFG,,[]
2020-05-24 05:41:29,LANGUAGE ♥️,,[]
2020-05-24 05:41:29,#WWG1WWGA,,"[{'text': 'WWG1WWGA', 'indices': [0, 9]}]"
2020-05-24 05:41:30,@Bershka @BT21_ More clothes please!!,,[]
2020-05-24 05:41:32,@Conejo_Pascual Yo quiero un conego que no se hace el menor de edad y por eso te digo q lo que no me gusta mucho la… https://t.co/ENynJyW52a,,[]
2020-05-24 05:41:33,La rotación de personal del Communiy Manager del gobierno debe de estar cabrona.,,[]
2020-05-24 05:41:37,Oh cause I thought a fake ass hoe that use to call me sister said some,,[]
2020-05-24 05:41:39,Naho hu tshi pfi munna ha naki fhedzi hei!! Hunwe u vhifha a sihone. 😂😂😂,,[]
2020-05-24 05:41:40,@Diablitapau M encantas amor,,[]
2020-05-24 05:41:43,"@_jlha @Cnnt1208 @lsalazar_xa @Faitelson_ESPN En estos tiempos es difícil ponerlo en términos románticos. (afición,… https://t.co/4XcQveTPLx",,[]
2020-05-24 05:41:44,¿Y si ya doy por muerta la materia y dejo de estresarme?,,[]
2020-05-24 05:41:46,Cuando hablo de la piel es un tema que en verdad me apasiona. Creo que no debí de estudiar arquitectura. Pero tampo… https://t.co/macO8mzIRr,,[]
2020-05-24 05:41:46,owo https://t.co/pNN6Ov0tzT,,[]
2020-05-24 05:41:49,https://t.co/P05T5m3dOe,,[]
2020-05-24 05:41:49,"@AlfredoPatlas Gracias 🙈😚

*lo abraza*",,[]
2020-05-24 05:41:50,Que lastima me da tu caso.. esperar que una aficion sea destrozada y la historia de una ciudad y un estado  desapar… https://t.co/z9TKP8z0Qs,,[]
2020-05-24 05:41:50,A veces me pregunto qué tan eterno será el amor entre dos y adónde va si se disuelve. Me gusta pensar que si se dej… https://t.co/vYXPE8zwGy,,[]
2020-05-24 05:41:51,"Lo sé mi estimado @LALO_RM créeme que antes de responder investigué, pero es curioso que aquí se “traten” de hacer… https://t.co/EJ5zlIsC1M",,[]
2020-05-24 05:41:51,"Anteriores en 2019 su primer año no hubo ninguna diferencia significativa, el alza en el salario mínimo no dice abs… https://t.co/eenQlfoTpl",,[]
2020-05-24 05:41:52,"O sea antes con toda la corrupción que dice que había, teníamos crecimiento y se crearon hartos fideicomisos y ahor… https://t.co/CxwFmTQjjL",,[]
2020-05-24 05:41:53,@PaulRuizRojas1 Quien te hizo enojar?,,[]
2020-05-24 05:41:53,El presidente dijo que como él sería muy recto todos los demás serían igual y ahí tienes a los titulares de la #CFE… https://t.co/Kjc9LJq1f1,,"[{'text': 'CFE', 'indices': [111, 115]}]"
2020-05-24 05:41:53,One day I'll find the right girl 🤙🏻,,[]
2020-05-24 05:41:54,@Memonajera6 Santo Dios anda enhierbaooo de por sí entoluachado  mariguanado y encalsonado mejor que se lo lleven los marcianos al infinito,,[]
2020-05-24 05:41:55,"Atay nanggawas naman nuon akong mga pictures nga gashat, maypag wa ko to gishare napost. Sge lang, buotan man japon ko hahahahaha",,[]
2020-05-24 05:41:55,bleh,,[]
2020-05-24 05:41:56,Dijo que no habría más nepotismo y eso no se ha terminado y cuando le piden explicaciones dice que todo está bien p… https://t.co/IiVqTE24FH,,[]
2020-05-24 05:41:57,¡Echa un vistazo al vídeo de Michelle Téllez! #TikTok https://t.co/X7ex9oPYNp,,"[{'text': 'TikTok', 'indices': [46, 53]}]"
2020-05-24 05:42:00,¿Somos tan malos nosotros los hombres? Algún día confiaran plenamente en uno?,,[]
2020-05-24 05:42:00,@AlvaroGCamarena ¿Con que las vas a humedecer si no hay agua?,,[]
2020-05-24 05:42:01,Ver las estrellas me genera mucha paz 🌟💫 su grandeza y misterio me dan una sensación de tranquilidad 😌,,[]
2020-05-24 05:42:01,Me gusta mucho hablar por la noche porque las personas son más sinceras 💙,,[]
2020-05-24 05:42:02,#entwitter puedo poner palabrotas sin que mi gfa se altere...porque no tiene Twitter :v https://t.co/72NF5NBAqM,,"[{'text': 'entwitter', 'indices': [0, 10]}]"
2020-05-24 05:42:04,"En contingencia ,servicio de transporte tardes noches https://t.co/tNOcbQPben",,[]
2020-05-24 05:42:05,"Flowers in the sky
#nature #sky #flores #clouds #greenlife #running #shadetree #blue  #orange #tree en Cancún, Quin… https://t.co/BIOwTP9e2N","{'type': 'Point', 'coordinates': [-86.8257, 21.1635]}","[{'text': 'nature', 'indices': [19, 26]}, {'text': 'sky', 'indices': [27, 31]}, {'text': 'flores', 'indices': [32, 39]}, {'text': 'clouds', 'indices': [40, 47]}, {'text': 'greenlife', 'indices': [48, 58]}, {'text': 'running', 'indices': [59, 67]}, {'text': 'shadetree', 'indices': [68, 78]}, {'text': 'blue', 'indices': [79, 84]}, {'text': 'orange', 'indices': [86, 93]}, {'text': 'tree', 'indices': [94, 99]}]"
2020-05-24 05:42:05,Hay cosas de mi vida que solo pocas personas saben... 🤷🏽‍♂️,,[]
2020-05-24 05:42:06,"✨DANCE WEEK QUEBRADITA Y  CUMBIA ONLINE✨ (1er Temporada)  

🔥INICIA LUNES 1DE JUNIO al 5 DE JUNIO🔥

✅12 CLASES EN 5… https://t.co/fzqWCQqVmm",,[]
2020-05-24 05:42:05,Estoy harta de la canción de niña bonita 😣😣😣😣,,[]
2020-05-24 05:42:07,@SmashComunism @Eve_GO_1 @ArtemioGerardo6 @Arman_745 @patypixie @BrisaZyanya @jpopoca @Issa_gam @luchiecometa… https://t.co/w3tWec3Aaf,,[]
2020-05-24 05:42:08,@rbmagana @liverpoolmexico @Profeco El lunes pregunto cómo están solucionando esos casos amigo -saludos,,[]
2020-05-24 05:42:10,Verga!! Van a poner otro!! Ni parfavaaaaaar,,[]
2020-05-24 05:42:10,@JRafaS2 Dale! Un día a la vez Busca dieta Keto la amaras,,[]
2020-05-24 05:42:10,"Cual hemisferio predomina más en ti?
#Psicología #mente #SaludMental https://t.co/eDgBXy4Suo",,"[{'text': 'Psicología', 'indices': [37, 48]}, {'text': 'mente', 'indices': [49, 55]}, {'text': 'SaludMental', 'indices': [56, 68]}]"
2020-05-24 05:42:11,"@Josue_Corro La amo desde Lost, jajajaja. Es una mujer chulísima.",,[]
2020-05-24 05:42:11,😕😕,,[]
2020-05-24 05:42:12,@michelle_ancona You are my favorite sister and the best person ever. Te amo.,,[]
2020-05-24 05:42:12,"@xSapsx La neta tus tuits me inspiraron, me acordé que todos esos eran los tattoos chéveres de la escena.

Nunca me… https://t.co/9JxFXvGrZM",,[]
2020-05-24 05:42:16,¡Por favor! ❤ https://t.co/SuYSDxvvMM,,[]
2020-05-24 05:42:18,"Federal judge hires high-powered D.C. attorney to defend his actions in Flynn case

https://t.co/dNxcXqHvcY",,[]
2020-05-24 05:42:19,@parejita_sara Yo amigos ☺️,,[]
2020-05-24 05:42:19,"A veces veo videos de quiroprácticos y neta, que relax que te acomoden todos tus huesitos...
Extraño esa parte del… https://t.co/4gSGbwS7Tu",,[]
2020-05-24 05:42:20,El sufrimiento forja el carácter...,,[]
2020-05-24 05:42:20,"@NadiadelaR Yo ya sé que existe la magia... Cada vez que veo a mi crush hermosa.
Te amoooo!!!
😍😍😍😍😍
😘😘😘😘😘",,[]
2020-05-24 05:42:21,how tf he want commission ain’t een sellin shit,,[]
2020-05-24 05:42:21,"@d4nt3017 @94_ARIEL @AtlasJMR @z7marie @JaliscoVamos @FelipeCalderon Ya vez como le atina uno, a la primera, porque… https://t.co/tbRaozNxaK",,[]
2020-05-24 05:42:25,@v__a______l Jajaja PT life,,[]
2020-05-24 05:42:25,"“Los suicidas no quieren matarse, solo quieren matar su dolor”: el vendedor de sueños. https://t.co/0bPnu5cROp",,[]
2020-05-24 05:42:26,@melissscnm Thank you. I appreciate you sharing that.,,[]
2020-05-24 05:42:27,"Se dice “Belgas” presidentito.
Pero usted siéntese un rato para que lo comprenda. Agarre fuerzas presidentito despu… https://t.co/qX5AsNMGYL",,[]
2020-05-24 05:42:29,@Cristy_dalu Me encantas 🖤,,[]
2020-05-24 05:42:29,@Fantastic_SoLo Blessed Sunday indeed. 🙏,,[]
2020-05-24 05:42:30,Ya fue https://t.co/2lzEGVHvdf,,[]
2020-05-24 05:42:31,@KarlaMacLean83 Amparo provisional de una medida provisional.,,[]
2020-05-24 05:42:32,"¿Quien despierto a esta hora?

Insomnio nuevamente.",,[]
2020-05-24 05:42:32,"Noches,siempre q me baño q es todos los días y me visto escucho músico en el IPod porq realmente ni se q canciones… https://t.co/u7jKDcVSoc",,[]
2020-05-24 05:42:32,Lloré mil con esta película,,[]
2020-05-24 05:42:34,Por cada “ya no te aguanto” hay dos o tres “lucharé por ti” ... https://t.co/S54iyouNir,,[]
2020-05-24 05:42:34,"#momentospge #trucksvirtualméxicoseries  #carrera #chicagolandspeedway
#truckstuff #quédateencasa en Guadalajara, J… https://t.co/mvL4Fvw2iM","{'type': 'Point', 'coordinates': [-103.35, 20.6667]}","[{'text': 'momentospge', 'indices': [0, 12]}, {'text': 'trucksvirtualméxicoseries', 'indices': [13, 39]}, {'text': 'carrera', 'indices': [41, 49]}, {'text': 'chicagolandspeedway', 'indices': [50, 70]}, {'text': 'truckstuff', 'indices': [71, 82]}, {'text': 'quédateencasa', 'indices': [83, 97]}]"
2020-05-24 05:42:34,"Gordo 🐽 en Tepeapulco Centro, Tepeapulco https://t.co/CJgiBcURTT","{'type': 'Point', 'coordinates': [-98.55389204, 19.78494501]}",[]
2020-05-24 05:42:36,https://t.co/BHhwpIp6Fw,,[]
2020-05-24 05:42:36,"@MagallaesMaria Cada vez me sorprende más la CIENCIA, con mayúsculas y mi   admiración por Científicos, Médicos y o… https://t.co/7cqkfiyako",,[]
2020-05-24 05:42:36,"@CarlaEUrenaA Doña Carla Ureña desfogar su frustración atacando a una funcionaria inteligente, honesta, competente… https://t.co/dnh7LDaKxU",,[]
2020-05-24 05:42:38,"Yo tengo una duda existencial: ¿ser fit a fuerza, a fuerza es sinónimo de vestir mal?
Ojo, conozco personas super f… https://t.co/hyqApNRG3S",,[]
2020-05-24 05:42:40,Forever,,[]
2020-05-24 05:42:40,El angel caído con el temblor de 1957. #CDMX https://t.co/k47nHR3cIs,,"[{'text': 'CDMX', 'indices': [39, 44]}]"
2020-05-24 05:42:41,"@Juzo_bones No sé por qué no la seguía, querida personita, pero tome su follow. https://t.co/fGmw8abrqq",,[]
2020-05-24 05:42:41,"#FelizDiadelEstudiante📚 #Cobach10💚
#EramosFelicesYLoSabíamos😊 https://t.co/0wbdOrOzVL",,"[{'text': 'FelizDiadelEstudiante', 'indices': [0, 22]}, {'text': 'Cobach10', 'indices': [24, 33]}, {'text': 'EramosFelicesYLoSabíamos', 'indices': [35, 60]}]"
2020-05-24 05:42:44,@ariexiaaa Congrats jo! 🤗,,[]
2020-05-24 05:42:44,@cecystz02 Broooooo https://t.co/5uaRrEI0fd,,[]
2020-05-24 05:42:45,@loba_indomable @Apoyo_Croqueton @mariancp2019 @Cd_Mascotas @animalitoscdmx @VA_Pacheco Quizás la Doctora… https://t.co/LQZ7dd6o12,,[]
2020-05-24 05:42:48,"@Inakyn1 @lopezobrador_ Más bien, el burris no sabe que el gentilicio de Bélgica es ¡Belga!",,[]
2020-05-24 05:42:50,@theeegent 🥰,,[]
2020-05-24 05:42:52,Disque 4t https://t.co/HPiJhLSHLY,,[]
2020-05-24 05:42:53,"if you want smoke, I love pressure I’m inhaling itttt",,[]
2020-05-24 05:42:58,Estoy súper neutral qué pedo,,[]
2020-05-24 05:42:59,A veces el alma necesita un cuerpo que acariciar.,,[]
2020-05-24 05:42:59,@Jessicahernta Que por feita. Aunque yo la veo divina.,,[]
2020-05-24 05:43:01,😍,,[]
2020-05-24 05:43:01,Shawty said i gotta be 6ft to hit. i just want a lil smooch 😔,,[]
2020-05-24 05:43:07,"Lo único que voy a extrañar al terminar el confinamiento va a ser el no usar sostén en todo el día. :( 
De consuelo… https://t.co/paTgib7NJB",,[]
2020-05-24 05:43:09,Good to the last drop!😂that candle is worth EVERY penny🥰🥺. Go support my fave @SammieAlways and cop y’all one or a… https://t.co/JPgDPp3iSs,,[]
2020-05-24 05:43:10,Algunos lunes duran todo el año.,,[]
2020-05-24 05:43:11,"@shanelly_guzman de acuerdo, que vean el potencial... lo sé, la venta jerseys, sin temporada, impresionante... la a… https://t.co/DqivfQzGLH",,[]
2020-05-24 05:43:12,Me estaba acordando cuando una de mis amigas se robó el príncipe que me compraron mis papás para que jugara con mis… https://t.co/KPKNEG5POQ,,[]
2020-05-24 05:43:12,@paaolahola No,,[]
2020-05-24 05:43:13,@noser2226 @Eide97 https://t.co/QHoUz9dCFb,,[]
2020-05-24 05:43:13,@gallegos_aleman Bella guardia,,[]
2020-05-24 05:43:15,Hay un grupo llamado @MoeniaMx que es de lo mejor que ha habido en los últimos 20 años en Mexico pero nadie está pr… https://t.co/S0MpRQgLbs,,[]
2020-05-24 05:43:18,Y amo a Jazmine evidentemente 👗❤️ https://t.co/xyY6m4OEv6,,[]
2020-05-24 05:43:19,"@meniimc Jajajajajajaa ya se, nunca nadie me ha dicho algo  pero estoy seguro que piensan que lloro de depresión 🤣.",,[]
2020-05-24 05:43:22,@KHiveQueenBee @ahumorlessfem Oh. 22. Young.,,[]
2020-05-24 05:43:24,Definitivo... Hay niveles 😅🥴,,[]
2020-05-24 05:43:25,@xjosephx13 @ThePornhubgay_ Te la chupo y me monto encima después papi🥵🥵🔥,,[]
2020-05-24 05:43:26,@m1ni_compact 😂😂,,[]
2020-05-24 05:43:27,K rico,,[]
2020-05-24 05:43:27,@YesungMorocco Thank you my cute Sofy don't listen to haters I ELF supports you 👍👍💙,,[]
