created_at,text,coordinates,hashtags
2020-05-22 03:46:05,"La discografía de #SUPERJUNIOR @SJofficial #SuperJuniorKRY
#슈퍼주니어 @shfly3424 @GaemGyu 😍😍😍💙💙💙💙💙👏👏👏",,"[{'text': 'SUPERJUNIOR', 'indices': [18, 30]}, {'text': 'SuperJuniorKRY', 'indices': [43, 58]}, {'text': '슈퍼주니어', 'indices': [59, 65]}]"
2020-05-22 03:46:06,"@9a_OneRM No soy fan de gaga, pero coincido.

Ya muero por escuchar la que sacará con black pink, siento que esa sí… https://t.co/9EwX4SuRy6",,[]
2020-05-22 03:46:06,"@JuanCar95960913 Hermoso megaculo,",,[]
2020-05-22 03:46:08,@Alletta He soñado muchísimo con exes 😱,,[]
2020-05-22 03:46:09,Catra with short hair makes me feel things,,[]
2020-05-22 03:46:10,@ginjjaninja Gaga &amp; Ariana are about to drop their single together. I CANNOT BREATHE. I’ve wanted this for 5 years.,,[]
2020-05-22 03:46:11,@Dolores_PL Ahí vas... A distraer la atención!!! El mismo discurso desgastado de tu jefe #ElCacas de echar la culpa… https://t.co/Hweq1Ak2YJ,,"[{'text': 'ElCacas', 'indices': [89, 97]}]"
2020-05-22 03:46:11,Reconocimiento por el tesón en favor de los mexicanos,,[]
2020-05-22 03:46:12,No había Twitteado pendejadas hoy jaja,,[]
2020-05-22 03:46:13,"Lo alarmante no son los 8 contagiados de covid del Santos, lo alarmante es que es una plantilla de 22 jugadores. A… https://t.co/fBcwaDBDCU",,[]
2020-05-22 03:46:15,"Este mamón hasta le reza a batman...
principecadenero 

Nuevo video en minutos. en Interestelar Clothing Co. https://t.co/d22BXV9BBY","{'type': 'Point', 'coordinates': [-101.65309517, 21.1216601]}",[]
2020-05-22 03:46:15,@Bilimbique Pensando si hay alcoholímetro por Bandidas 🙈,,[]
2020-05-22 03:46:17,Si me queda ser mamona pero no puedo 😬 #NuevaFotoDePerfil https://t.co/DmSqa0aS60,,"[{'text': 'NuevaFotoDePerfil', 'indices': [39, 57]}]"
2020-05-22 03:46:17,I’ve never even met this person,,[]
2020-05-22 03:46:18,Solo ves la versión de mí que te conviene ver.,,[]
2020-05-22 03:46:19,Amo que mi abuela me cuente historia de cuando era joven,,[]
2020-05-22 03:46:19,@_ln495 I can’t...I don’t wanna...but I need to,,[]
2020-05-22 03:46:19,"I showed up ready to serve 💋
#bts shoot w/@theeDonB &amp; @Kay_LuhR ! https://t.co/hPd8WbiSBN",,"[{'text': 'bts', 'indices': [29, 33]}]"
2020-05-22 03:46:21,El morbo disfrazado de toxicidad,,[]
2020-05-22 03:46:22,"@diaz_manuel @Jano_Martinez @VMOSN Será, siempre te manda indirectas y recuerda que el que picones da picado está.",,[]
2020-05-22 03:46:23,No se pierdan esta oportunidad !!!,,[]
2020-05-22 03:46:26,My mom makes some bombass mole 😋,,[]
2020-05-22 03:46:26,Tenía literal AÑOS que no esperaba el estreno de una canción o un vídeo. Recuerdo cuando esperé el estreno de Telep… https://t.co/jE893ExgiH,,[]
2020-05-22 03:46:26,#noches @XboxMexico @NBA2K https://t.co/3HPuXqQZxU,,"[{'text': 'noches', 'indices': [0, 7]}]"
2020-05-22 03:46:28,Tristemente la realidad de #Mexico ante lo que vive todo el mundo y ni pensar que estamos en que la curva ya pasó y… https://t.co/JUfmlJE5bC,,"[{'text': 'Mexico', 'indices': [27, 34]}]"
2020-05-22 03:46:28,@_spydah_ You know I keep a few in the chamber! 😂,,[]
2020-05-22 03:46:28,Tantos mensajes me pusieron asi soy inter me llamo angel y soy de orizaba ver y radico en chalco https://t.co/z2mNvofTux,,[]
2020-05-22 03:46:30,@lalaulord Jajaja,,[]
2020-05-22 03:46:30,Equis de https://t.co/hM34wUC6WW,,[]
2020-05-22 03:46:31,"""Este momento es de nosotros y los demás,  los demás que aguanten ""
#AmorPorSanzOficialFams
#OficialFams… https://t.co/GpKxprQijq","{'type': 'Point', 'coordinates': [-103.4346, 25.5421]}","[{'text': 'AmorPorSanzOficialFams', 'indices': [68, 91]}, {'text': 'OficialFams', 'indices': [92, 104]}]"
2020-05-22 03:46:32,Conoce la nueva gama de equipaje Brompton. En 2020 la hemos renovamos completamente  y estamos encantados de  compa… https://t.co/Y0aT2kGKji,"{'type': 'Point', 'coordinates': [-99.1718099, 19.43172]}",[]
2020-05-22 03:46:33,@saulenrih @aaguayo01 @Luprisha @supercivicosmx @Protes_Animal No sabe leer,,[]
2020-05-22 03:46:34,😱,,[]
2020-05-22 03:46:38,@ElJulesOlivar @POVLR @laoctavadigital @elpepegalaviz @AristeguiOnline Andas mal chavillo,,[]
2020-05-22 03:46:38,@VineyardRobin 🤣😜,,[]
2020-05-22 03:46:38,Quede como estúpida! todo el Día twitteando que es miércoles y me Vengo enterando hasta ahora que es jueves jajajaj… https://t.co/I1WJrIsv1O,,[]
2020-05-22 03:46:41,You don't remember my name 🎶,,[]
2020-05-22 03:46:42,#RainOnMeTonight #RainOnMe #Chromatica #LG6 #ladygaga https://t.co/3WQFE7MoCK,,"[{'text': 'RainOnMeTonight', 'indices': [0, 16]}, {'text': 'RainOnMe', 'indices': [17, 26]}, {'text': 'Chromatica', 'indices': [27, 38]}, {'text': 'LG6', 'indices': [39, 43]}, {'text': 'ladygaga', 'indices': [44, 53]}]"
2020-05-22 03:46:43,"¿Por qué les dije a mis alumnos que la clase sería a las 7:00 am del viernes?. 

🥺",,[]
2020-05-22 03:46:43,"Todo lo que está al interior de tus instalaciones tiene utilidad y valor. Asegurémoslo, es muy sencillo y accesible… https://t.co/FogBZ5asWl","{'type': 'Point', 'coordinates': [-99.23124667, 19.31213333]}",[]
2020-05-22 03:46:44,"Drogarse, tener sexo y las rolitas de #JSPH de fondo 🌌🌌🌌",,"[{'text': 'JSPH', 'indices': [38, 43]}]"
2020-05-22 03:46:44,Ah que joya de filtro 🤩 jajaja https://t.co/ZCSLp2SmLB,,[]
2020-05-22 03:46:45,"Esto señores, aplica a todos aquéllos que defienden al perro de azotea que cobra como Presidente y gritan ""quesqued… https://t.co/nD57LmvHJ4",,[]
2020-05-22 03:46:47,Awanta https://t.co/X6F71LIFzL,,[]
2020-05-22 03:46:48,@Cachon48811685 @lopezobrador_ @AnaDeLaReguera8 @AnadelaReguera_ Eres uno de los 21 millones que todavía arrastran… https://t.co/dIRMGsxb1w,,[]
2020-05-22 03:46:49,@coronaslayer1 @leach_deanna #walkawaynow,,"[{'text': 'walkawaynow', 'indices': [29, 41]}]"
2020-05-22 03:46:51,@cuckoldincesto 🙋🏻‍♂️🙋🏻‍♂️🙋🏻‍♂️🙋🏻‍♂️,,[]
2020-05-22 03:46:53,14 Minutos by #RainOnMe 🌧🌧🌧🌧 #ladygaga #lg6 #Chromatica gaga #ArianaGrande @ladygaga @ArianaGrande,,"[{'text': 'RainOnMe', 'indices': [14, 23]}, {'text': 'ladygaga', 'indices': [29, 38]}, {'text': 'lg6', 'indices': [39, 43]}, {'text': 'Chromatica', 'indices': [44, 55]}, {'text': 'ArianaGrande', 'indices': [61, 74]}]"
2020-05-22 03:46:53,Ahí te hablan @HLGatell...,,[]
2020-05-22 03:46:56,Las reglas pueden romperse... y el corazón también,,[]
2020-05-22 03:46:57,Yes,,[]
2020-05-22 03:46:58,"El verdadero Amor, no es otra cosa, que el deseo inevitable de ayudar al otro para que sea quien es...",,[]
2020-05-22 03:46:58,@Navani88 Aiñss,,[]
2020-05-22 03:46:59,@elv__elvia jajajajaja,,[]
2020-05-22 03:47:00,"Se me cebó 😟y ahora q hago,las guardo 🧐 https://t.co/6Owch6dggD",,[]
2020-05-22 03:47:01,@aaalxfig 🥺🥺🥺💜,,[]
2020-05-22 03:47:01,No estoy listo para Rain On Me,,[]
2020-05-22 03:47:02,@yuhnlara No te voy a decir aquí JAJA,,[]
2020-05-22 03:47:05,Para estar vivó,,[]
2020-05-22 03:47:07,@Notimex @SECTUR_mx @TorrucoTurismo @Notimex_TV Aplicar la de Nueva Zelanda?,,[]
2020-05-22 03:47:09,@emmanuelsaab Y si funciono?,,[]
2020-05-22 03:47:09,13 Minutos by #RainOnMe 🌧🌧🌧🌧 #ladygaga #lg6 #Chromatica gaga #ArianaGrande @ladygaga @ArianaGrande,,"[{'text': 'RainOnMe', 'indices': [14, 23]}, {'text': 'ladygaga', 'indices': [29, 38]}, {'text': 'lg6', 'indices': [39, 43]}, {'text': 'Chromatica', 'indices': [44, 55]}, {'text': 'ArianaGrande', 'indices': [61, 74]}]"
2020-05-22 03:47:09,"remembering old times... 
#photooftheday #justinbieber #nickdemoura #scooterbraun #bieber en Los Angeles California… https://t.co/xpR984FpbL","{'type': 'Point', 'coordinates': [-100.39929062, 20.54249758]}","[{'text': 'photooftheday', 'indices': [26, 40]}, {'text': 'justinbieber', 'indices': [41, 54]}, {'text': 'nickdemoura', 'indices': [55, 67]}, {'text': 'scooterbraun', 'indices': [68, 81]}, {'text': 'bieber', 'indices': [82, 89]}]"
2020-05-22 03:47:10,Y el ojos del limón chupado @mario_delgado aprovechando la oportunidad de erigirse falsamente como adalid de la cau… https://t.co/cEENtgRc5N,,[]
2020-05-22 03:47:11,💪 en SPORT GYM https://t.co/G3EsIauzGT,"{'type': 'Point', 'coordinates': [-93.20911323, 15.68630308]}",[]
2020-05-22 03:47:11,"@JohnMAckerman @Angela_Merkel @lopezobrador_ @euromaestro @HLGatell @SSalud_mx T
U

M
A
M
Á
!
#NoPinchesMames",,"[{'text': 'NoPinchesMames', 'indices': [94, 109]}]"
2020-05-22 03:47:12,@franco_esca que pase Miriam franco #yomelaseonline saludos desde león Guanajuato,,"[{'text': 'yomelaseonline', 'indices': [36, 51]}]"
2020-05-22 03:47:14,Or 4,,[]
2020-05-22 03:47:14,"Llegará el día en el que despierte y ya no piense en ti. Ese día, sabré que ya todo ha acabado.",,[]
2020-05-22 03:47:14,@lzvlms Siempre es sábado.,,[]
2020-05-22 03:47:14,👏🏻👏🏻👏🏻,,[]
2020-05-22 03:47:15,"@Denunciascoyot1 @TuiteraMx @cdmx @OMAR_PATINO Antes aprovecho y estudió una licenciatura ,pero cuando aún existía… https://t.co/toqe5N4S4N",,[]
2020-05-22 03:47:15,@todoenella @micm54 @Rodooa @EGaona14 @_Jesus_Alanis @alfnsDosamantes @Bele6950 @IkaAbundancia11 @Tatyhabibi… https://t.co/Viv0BdVNw6,,[]
2020-05-22 03:47:16,"@arrega_jorge Me quedo con una pregunta inmensa en mi cabeza, haciendo tanto ruido que me será difícil conciliar el… https://t.co/3n8N4F8oNm",,[]
2020-05-22 03:47:16,"@azucenau ¿Pifia?, No creo, si hay consecuencia, en mi opinión, si raya en la ofensa, y ofende tanto a familiares d… https://t.co/EH4kNhXpdX",,[]
2020-05-22 03:47:17,Extraño cantar “Flores Amarillas” con mi amigui del trabajo anterior,,[]
2020-05-22 03:47:17,"""Este momento es de nosotros y los demás,  los demás que aguanten ""
#AmorPorSanzOficialFams
#OficialFams… https://t.co/WBKTftPIxq","{'type': 'Point', 'coordinates': [-103.4346, 25.5421]}","[{'text': 'AmorPorSanzOficialFams', 'indices': [68, 91]}, {'text': 'OficialFams', 'indices': [92, 104]}]"
2020-05-22 03:47:18,@Tu_Bombonzito Un trabajo...,,[]
2020-05-22 03:47:19,"@DrLorenzoMeyer Ya deja la mota, Lorenzo 🥴",,[]
2020-05-22 03:47:19,the one and only,,[]
2020-05-22 03:47:20,@Steelersdepot Not using it,,[]
2020-05-22 03:47:21,@aleexpadilla Y a donde ibas?,,[]
2020-05-22 03:47:21,@alcantaracc @javalcantara Tu dices si quieres seguir conmigo.😑,,[]
2020-05-22 03:47:21,https://t.co/S879inRWq5,,[]
2020-05-22 03:47:22,"Seguro nuestro guru pitoniso lo sabía y ya desde hace 3 meses lo tiene contemplado, o sea que, ya nos cargo...",,[]
2020-05-22 03:47:22,Una de las alegrías de la amistad es saber en quien confiar...,,[]
2020-05-22 03:47:23,"@vic_tigre @capi_april Se los van a cobrar , pobre repartidor",,[]
2020-05-22 03:47:24,El mejor juego de fútbol  https://t.co/nU32EYZJgR,,[]
2020-05-22 03:47:24,"La salida será a los tacos, creo que va bien 🤣🤣😌😌",,[]
2020-05-22 03:47:26,"Años y años Aristegui
Saco trapos al sol
De cientos de Ratas
Tranzas ,cínicos e
Hijos de su p m
Ahora te toco a ti… https://t.co/5HkXveHkdA",,[]
2020-05-22 03:47:27,Asca,,[]
2020-05-22 03:47:27,"😍🌈
#OneRainbowMatters
#SóloUnArcoírisImporta.",,"[{'text': 'OneRainbowMatters', 'indices': [3, 21]}, {'text': 'SóloUnArcoírisImporta', 'indices': [22, 44]}]"
2020-05-22 03:47:28,"@alexvargastv2 Es de hoy, estuve en unas juntas...",,[]
2020-05-22 03:47:29,Con ganas de un hombre así... https://t.co/rq71pYrMZf,,[]
2020-05-22 03:47:29,@Ferchispf05 Te amo mucho mi vida 😍 quiero estar contigo YAAA,,[]
2020-05-22 03:47:29,#juevesdepelis 🎥 #disobedience #QuedateEnCasa https://t.co/KXFgvP97Zd,,"[{'text': 'juevesdepelis', 'indices': [0, 14]}, {'text': 'disobedience', 'indices': [17, 30]}, {'text': 'QuedateEnCasa', 'indices': [31, 45]}]"
2020-05-22 03:47:29,@alan_estrada La novia se lo deja a una dama...y el novio en el saco o pantalón! 😜,,[]
2020-05-22 03:47:30,https://t.co/sq98ilXG1O,,[]
2020-05-22 03:47:31,Let me tell y'all something. Accidentally buying Smule premium was the best mistake I've ever made. The people who… https://t.co/OtAaTU8fbO,,[]
2020-05-22 03:47:31,"@OribePeralta 
Espero nos puedas apoyar a darle la sorpresa a mi hijo.
Por favor necesitamos el video felicitándolo… https://t.co/4VQ0OLEjy2",,[]
2020-05-22 03:47:31,"@SRE_mx @SSalud_mx @ISSSTE_mx
RECIBE VERACRUZ RESPIRADORES MECÁNICOS https://t.co/o5merX0iFm",,[]
2020-05-22 03:47:32,@jessGomezY Había un nombre más bonito?,,[]
2020-05-22 03:47:33,@_Analistas Congelada o desafiliada?,,[]
2020-05-22 03:47:33,Ya tenía días que no entraba a Telegram jajaja,,[]
2020-05-22 03:47:34,"@SSC_CDMX Por eso nadie confía de los policías ni los ricos, si a un reportero lo amenazan así imagínense en los re… https://t.co/mTuJ075qaH",,[]
2020-05-22 03:47:34,Quiero verla 😀,,[]
2020-05-22 03:47:35,"@MarrcelitaReyes @JuanCar95960913 Xq' te tapas la cara, así no te muestras lo puta que eres,",,[]
2020-05-22 03:47:35,"OMG 🌧
OMG 🌧
OMG 🌧

#RainOnMe  13 minutes 🤩
#Chromatica 

@ladygaga @ArianaGrande",,"[{'text': 'RainOnMe', 'indices': [19, 28]}, {'text': 'Chromatica', 'indices': [43, 54]}]"
2020-05-22 03:47:36,"Mis planes       |      el 2020
              🥺 jajaja 😂 https://t.co/dc48w2BNbr",,[]
2020-05-22 03:47:37,Por indicación del Profr. @JFernandoMora35 se comparte la convocatoria  del proceso de evaluación para Inscripción… https://t.co/VWXl2W3pCP,,[]
2020-05-22 03:47:38,"Ayer estaba feliz porque faltaba un mes para mi cumple, hoy hace como una hora perdí las esperanzas de poder festejarlo",,[]
2020-05-22 03:47:38,@iPrettyGirl_Rox Yeahhhhh,,[]
2020-05-22 03:47:39,@azucenau  por favor opina... https://t.co/mQbrilnDsP,,[]
2020-05-22 03:47:40,@RuthCenturion99 Lo mejor 👌🏻,,[]
2020-05-22 03:47:41,"@Juane_Castillo @goliveros Idiota, tonto, imprudente, bestia. Eso y más significa el mercanchifle.",,[]
2020-05-22 03:47:43,@KimberlyLoaiza_ hola,,[]
2020-05-22 03:47:43,https://t.co/cw1oG0pMn4,,[]
2020-05-22 03:47:43,"Respeto al federalismo y a sus instituciones! 
#LoMejorParaMexico",,"[{'text': 'LoMejorParaMexico', 'indices': [47, 65]}]"
2020-05-22 03:47:44,#yomelaséonline Felicidades a @franco_esca y a sus padres gran momento que comparten con nosotros. Jose Luis se raj… https://t.co/zOngc6BIYo,,"[{'text': 'yomelaséonline', 'indices': [0, 15]}]"
2020-05-22 03:47:44,@SOYDARIOSB Y yo a tiiiiii!!! 😘😘😘,,[]
2020-05-22 03:47:45,Aguas con los fines y llantas que están bien caras!! Y el Ayuntamiento bien gracias !! @PueblaAyto,,[]
2020-05-22 03:47:45,No mames su Appa  🥰,,[]
2020-05-22 03:47:49,@PelonGomis Nos dijo que el 20 de Abril ya estaríamos en las calles!!! Me da la impresión que nos dice mentiras.,,[]
2020-05-22 03:47:49,@LAURAGII Mi vida,,[]
2020-05-22 03:47:51,@azucenau    Por favor opina..,,[]
2020-05-22 03:47:56,De ti siempre sentiré celos 🙄 y siempre me cargarán todas tus amiguitas 🙄,,[]
2020-05-22 03:47:57,"Acaba de publicar una foto en Mexico City, Mexico https://t.co/lJ99jF010y","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-22 03:47:59,"@JoseAntonioLo06 Igual de soberbio que Trump, quien hoy en su visita a una planta de Ford no llevaba cubrebocas tam… https://t.co/Dg02bnRNIt",,[]
2020-05-22 03:48:01,@nebai_almawhere Si claro pero yo no quiero ser la marginal,,[]
2020-05-22 03:48:02,"Viernes sexual 🤭 #activa en #xalapa  promos solo clientes no se pasen de listos 
🥰🥰🥰🥰$$$$ ahora sí chiquititos 😘😘😘😘… https://t.co/9sjdkNwT5T",,"[{'text': 'activa', 'indices': [17, 24]}, {'text': 'xalapa', 'indices': [28, 35]}]"
2020-05-22 03:48:03,"@almagoch @yeidckol @lopezobrador_ Si 14 años no fueron suficientes para hacerlo medianamente bien, dudo que le sir… https://t.co/yq3iGs60yl",,[]
2020-05-22 03:48:03,Abrazar a hunter y cambia  todo 🥰,,[]
2020-05-22 03:48:03,Good nigth people,,[]
2020-05-22 03:48:06,@am_karla1 JAJAJAJAJAJAJAJAJAJAJ vtlv,,[]
2020-05-22 03:48:06,@DannaVe64115656 X2,,[]
2020-05-22 03:48:07,"Unos días andas bien chida, hasta que llega alguien a desordenarte emocionalmente y pues vales vrga. 😐",,[]
2020-05-22 03:48:08,@DSORacing @IndyCar Información que cura,,[]
2020-05-22 03:48:08,"Señor @lamolechida lo felicito ahora a alcanzado el nivel de fama del caballero @franco_esca, felicidades por su de… https://t.co/c6oDzY9S80",,[]
2020-05-22 03:48:09,"@vromog ya nos acercamos a la Alcaldía Álvaro Obregón, donde nos comentan que los vales son entregados a los inscri… https://t.co/N5xyHw1df2",,[]
2020-05-22 03:48:09,@aleesg15 Hay manita ahora si  salio el barrio a relucir,,[]
2020-05-22 03:48:09,no me quiero dormir porque hace un vergazo de calor,,[]
2020-05-22 03:48:10,"@CHA_MOYS Es furbolista, no se le puede pedir mucho",,[]
2020-05-22 03:48:11,@lopezdoriga Y con que dinero??,,[]
2020-05-22 03:48:11,#nites #GoodVibesOnly https://t.co/zklerzadiF,,"[{'text': 'nites', 'indices': [0, 6]}, {'text': 'GoodVibesOnly', 'indices': [7, 21]}]"
2020-05-22 03:48:11,@Tio_Mario_ Y yo te quiero más🙅🏼‍♀️🤗🌹💝❤️💝🌹😍😍🤩🥰🥰😍😍😘😘😘😘😘,,[]
2020-05-22 03:48:11,Aún no puedo hacerlo por el accidente que tuve. ☹️ https://t.co/OHfzutvdEW,,[]
2020-05-22 03:48:12,La heridas sanan pero el tiempo no se detiene,,[]
2020-05-22 03:48:12,@melvinbrown_of @charrosbeisbol @miseleccionmx Vamos yaaa!!,,[]
2020-05-22 03:48:12,"21 05 2020
Querido Mayo, gracias por las lluvias.
✨📸✨
.
.
#blackandwhite #photography en Mexico City, Mexico https://t.co/lylWRlJNSG","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'blackandwhite', 'indices': [58, 72]}, {'text': 'photography', 'indices': [73, 85]}]"
2020-05-22 03:48:12,@cabrowns @NicHuete Muy bueno.,,[]
2020-05-22 03:48:14,Hermosa,,[]
2020-05-22 03:48:15,@ppadilla778 @stinnaoj,,[]
2020-05-22 03:48:17,Salió Keep Your Heart Broken en el aleatorio 🥺 yo los amo tanto!!! 💕💕,,[]
2020-05-22 03:48:17,FAM! This shit lowkey ain’t no joke,,[]
2020-05-22 03:48:18,"@Patriciomonero Arráncame la vida, con Ana Claudia Tslancon y Daniel Jiménez Cacho ❤️",,[]
2020-05-22 03:48:18,"Te odio Huawei (@ Iza Business Centers Torre 57 in Santiago de Querétaro, Querétaro) https://t.co/d8iW0O9E9n https://t.co/YOE9h7lvGC","{'type': 'Point', 'coordinates': [-100.363335, 20.579449]}",[]
2020-05-22 03:48:19,@NeryMontiel No se le contesta y se bloquea. Simple,,[]
2020-05-22 03:48:20,"Mamá y bebé
Thiago :mira mami ya me tape
#puppy #hermosos asi compensan sus travesuras en Mérida Yucatán https://t.co/ERajZMfi2T","{'type': 'Point', 'coordinates': [-89.57646, 21.0091]}","[{'text': 'puppy', 'indices': [41, 47]}, {'text': 'hermosos', 'indices': [48, 57]}]"
2020-05-22 03:48:20,traigo unas perras ganas de una cervezita o una sky😓,,[]
2020-05-22 03:48:20,Ya lo voy a eliminar mejor jajaa,,[]
2020-05-22 03:48:21,"Las temporadas en climas cálidos no son tan notorias visualmente, sin embargo son remarcable en sus frutas:
Hoy enc… https://t.co/RQeU4wTH9T",,[]
2020-05-22 03:48:21,Las razones escondidas del “golpe eléctrico” https://t.co/EhCqw3M7on vía @El_Universal_Mx,,[]
2020-05-22 03:48:21,"Esto es intolerante, urgen Castigos Severos y aplicación para los culpables.,Así hoy en Jalisco @ClaudioXGG… https://t.co/C87hA13Yt4",,[]
2020-05-22 03:48:21,"Tomas: escribe, buen Sr. Mio le desafio a un campeonato de ajedrez, usted Jugara con las blancas y le dare un peon… https://t.co/7icQlf6DLD",,[]
2020-05-22 03:48:23,imsmnd .,,[]
2020-05-22 03:48:26,@HLGatell Y que puedes decir de la calidad de atención que se está brindado en esos hospitales de segundo nivel rec… https://t.co/wQ0EUpq4Di,,[]
2020-05-22 03:48:27,Almost 😂 https://t.co/2KkqKkUfBQ,,[]
2020-05-22 03:48:27,Necesito cariños de amorcito rainaw 🥺,,[]
2020-05-22 03:48:27,🙌🙌🙌,,[]
2020-05-22 03:48:28,😍 😍,,[]
2020-05-22 03:48:30,"Estoy aprendiendo a dejar ir todo lo que nos pasó, o todo lo que me pasó a mí mientras a ti te pasaba todo menos yo.",,[]
2020-05-22 03:48:33,"Al final de esta guerra todos seremos más pobres,
Enfrentaremos la luz con la desconfianza de un vampiro,
y al meno… https://t.co/j6PZm2Jvl0",,[]
2020-05-22 03:48:34,God all I ask is that there’s a tailgate season this year.,,[]
